loss,duplicates
1.4298553466796875,0
2.9150540828704834,0
2.4593088626861572,0
2.739624261856079,0
2.852564811706543,0
2.30901837348938,0
2.7944576740264893,0
2.5936930179595947,0
2.3181445598602295,0
2.6602253913879395,0
2.581199884414673,0
2.5007431507110596,0
2.7874395847320557,0
3.038733959197998,0
3.1894967555999756,0
2.6567206382751465,0
3.5221967697143555,0
2.2162728309631348,0
3.2409396171569824,0
2.338409662246704,0
2.4120402336120605,0
2.9048004150390625,0
2.4579224586486816,0
2.5904459953308105,0
2.349655866622925,0
2.1784167289733887,0
2.158151626586914,0
2.641685724258423,0
2.6041243076324463,0
2.5979630947113037,0
2.6459619998931885,0
3.049405574798584,0
2.1597630977630615,0
2.424182891845703,0
2.558412790298462,0
2.967532157897949,0
2.467130661010742,0
2.5361671447753906,0
2.122474193572998,0
2.6383063793182373,0
2.7794692516326904,0
2.7650527954101562,0
3.0988707542419434,0
2.3614449501037598,0
3.504079580307007,0
2.247629165649414,0
2.6233303546905518,0
3.008599281311035,0
2.9628355503082275,0
2.3312253952026367,0
2.7262871265411377,0
2.641165018081665,0
2.6890828609466553,0
2.6460931301116943,0
2.5908474922180176,0
2.647207021713257,0
3.0739665031433105,0
2.7164394855499268,0
1.975015640258789,0
2.570265293121338,0
2.3140764236450195,0
2.4001057147979736,0
2.3188560009002686,0
2.9974558353424072,0
2.444155216217041,0
2.078097105026245,0
2.577418327331543,0
2.7909812927246094,0
2.786849021911621,0
2.386240243911743,0
2.193082094192505,0
2.359137535095215,0
2.2215802669525146,0
3.1146862506866455,0
2.4939231872558594,0
2.515685558319092,0
2.6870453357696533,0
2.9385409355163574,0
3.4153668880462646,0
2.4925992488861084,0
2.1007745265960693,0
2.6981630325317383,0
2.8039164543151855,0
2.915987253189087,0
2.2722203731536865,0
3.0096547603607178,0
3.150477170944214,0
3.157719373703003,0
2.3351361751556396,0
2.6071364879608154,0
2.6366965770721436,0
2.7620911598205566,0
3.003938674926758,0
2.399000644683838,0
2.9486937522888184,0
2.5343821048736572,0
2.3930883407592773,0
2.5691001415252686,0
3.171973705291748,0
3.096357822418213,0
2.7127902507781982,0
2.614823579788208,0
2.8306961059570312,0
2.377833366394043,0
3.369450330734253,0
2.3447089195251465,0
2.498429536819458,0
2.4303598403930664,0
1.2183326482772827,0
2.4430830478668213,0
1.9844473600387573,0
2.0396156311035156,0
2.383666753768921,0
2.3280086517333984,0
3.3135623931884766,0
2.6524410247802734,0
2.5417447090148926,0
2.7835628986358643,0
2.7590394020080566,0
2.4220950603485107,0
3.210987091064453,0
2.6636619567871094,0
2.6326608657836914,0
2.3220882415771484,0
1.9207576513290405,0
2.628283977508545,0
3.1962993144989014,0
2.0049140453338623,0
1.9634813070297241,0
2.316859245300293,0
2.286914110183716,0
2.434037208557129,0
2.652859687805176,0
2.996063232421875,0
2.313507080078125,0
3.066149950027466,0
2.417264461517334,0
2.0699782371520996,0
3.1245999336242676,0
2.7135844230651855,0
2.6646533012390137,0
2.7505440711975098,0
2.0904242992401123,0
2.486680746078491,0
3.0079751014709473,0
2.2906081676483154,0
2.730612277984619,0
1.7020670175552368,0
2.9787962436676025,0
2.7205965518951416,0
2.709887742996216,0
2.6332781314849854,0
2.7188901901245117,0
3.068920612335205,0
2.2558484077453613,0
2.277371883392334,0
2.172191619873047,0
2.4866015911102295,0
2.6279654502868652,0
2.465613603591919,0
2.3440308570861816,0
2.949052572250366,0
2.4000749588012695,0
2.178328275680542,0
2.788767099380493,0
2.410715103149414,0
2.499361753463745,0
2.324604034423828,0
2.276304006576538,0
3.361802101135254,0
2.828230142593384,0
2.6345560550689697,0
2.713993787765503,0
2.235081195831299,0
2.68200421333313,0
2.7065985202789307,0
2.252391815185547,0
2.4619572162628174,0
2.9021761417388916,0
2.4977331161499023,0
2.635864019393921,0
2.371586799621582,0
2.3844783306121826,0
2.5185680389404297,0
2.7089178562164307,0
2.2930634021759033,0
2.7925946712493896,0
2.3024234771728516,0
2.460638999938965,0
2.7252304553985596,0
3.037811040878296,0
3.0016539096832275,0
2.696533203125,0
3.114490032196045,0
2.5766921043395996,0
2.789600372314453,0
2.682687282562256,0
2.2534477710723877,0
2.570253610610962,0
2.0841622352600098,0
2.1994733810424805,0
2.276637315750122,0
3.0941286087036133,0
2.655782699584961,0
2.4052484035491943,0
2.2671215534210205,0
2.088001012802124,0
2.5744869709014893,0
3.122083902359009,0
2.725249767303467,0
2.8101627826690674,0
2.563121795654297,0
2.3518314361572266,0
2.799808979034424,0
2.5995535850524902,0
3.2337934970855713,0
3.00335431098938,0
2.681368350982666,0
2.869658946990967,0
2.3051815032958984,0
2.48707914352417,0
2.5621566772460938,0
2.6514618396759033,0
2.9235455989837646,0
2.0943479537963867,0
2.764700412750244,0
3.007721185684204,0
2.799349546432495,0
1.99005925655365,0
2.2569549083709717,0
2.6121723651885986,0
2.4203763008117676,0
2.749856948852539,0
3.0747056007385254,0
2.5102803707122803,0
2.5912771224975586,0
2.380376100540161,0
2.5168678760528564,0
2.5597851276397705,0
2.602620840072632,0
2.485178232192993,0
2.0474891662597656,0
2.763349771499634,0
2.190181016921997,0
2.8543176651000977,0
2.549816608428955,0
2.715120553970337,0
2.626969814300537,0
2.343458414077759,0
3.019211769104004,0
2.1861302852630615,0
2.8394858837127686,0
3.015080213546753,0
2.963665008544922,0
2.658674478530884,0
2.87843918800354,0
2.4446873664855957,0
2.868823289871216,0
2.919729232788086,0
2.7037875652313232,0
3.0364112854003906,0
2.3410370349884033,0
2.57065749168396,0
2.1870851516723633,0
2.5377509593963623,0
2.43503475189209,0
2.6136436462402344,0
2.891446590423584,0
2.8516879081726074,0
2.777846097946167,0
2.3407866954803467,0
2.600951910018921,0
2.5580174922943115,0
2.7810208797454834,0
2.843261957168579,0
2.2835750579833984,0
2.692143440246582,0
2.768644332885742,0
2.8143975734710693,0
2.369136333465576,0
2.709984540939331,0
2.2790796756744385,0
2.756904363632202,0
2.4370040893554688,0
2.934380531311035,0
2.3460347652435303,0
2.07619571685791,0
2.432908058166504,0
2.6736273765563965,0
1.833162546157837,0
2.2601869106292725,0
2.359769105911255,0
1.2640087604522705,0
2.795074462890625,0
3.4567809104919434,0
3.0765609741210938,0
2.394294500350952,0
2.764113426208496,0
3.622936964035034,0
2.5836422443389893,0
2.732882499694824,0
2.477647304534912,0
2.299586057662964,0
2.4892418384552,0
2.3576653003692627,0
2.9278106689453125,0
2.5937633514404297,0
2.753711462020874,0
2.6138916015625,0
2.5790703296661377,0
2.6673922538757324,0
2.096304416656494,0
2.317732334136963,0
2.757633924484253,0
2.953122138977051,0
2.251673936843872,0
2.3646857738494873,0
2.7461750507354736,0
2.0830976963043213,0
1.7954318523406982,0
2.4744482040405273,0
2.4548420906066895,0
2.2754979133605957,0
2.6159186363220215,0
2.818253993988037,0
2.994382619857788,0
2.754110097885132,0
2.5371735095977783,0
2.190425157546997,0
2.876666784286499,0
2.772183895111084,0
2.6936042308807373,0
2.25555157661438,0
2.622062921524048,0
2.550136089324951,0
2.0394539833068848,0
2.4757118225097656,0
2.5745394229888916,0
2.8979146480560303,0
2.971048593521118,0
2.690682888031006,0
2.147582769393921,0
2.7890841960906982,0
2.534508466720581,0
3.3085122108459473,0
2.804049491882324,0
2.8279306888580322,0
2.539813280105591,0
2.844625234603882,0
2.3981945514678955,0
2.46006178855896,0
2.4063260555267334,0
2.4945032596588135,0
2.7027740478515625,0
2.750378370285034,0
3.041907548904419,0
2.726656436920166,0
3.018535852432251,0
2.113692045211792,0
2.523405075073242,0
2.9617371559143066,0
2.5107154846191406,0
2.478909730911255,0
2.69667911529541,0
2.7762978076934814,0
2.5229790210723877,0
2.4557085037231445,0
2.426246404647827,0
3.213066816329956,0
1.7698259353637695,0
2.636087656021118,0
2.8271853923797607,0
2.887932777404785,0
2.481111764907837,0
2.1640470027923584,0
2.4982545375823975,0
2.2797961235046387,0
2.284817934036255,0
3.112027406692505,0
2.2564332485198975,0
3.075530529022217,0
2.6968934535980225,0
3.385504961013794,0
2.424015760421753,0
2.2340571880340576,0
2.2799127101898193,0
3.192080020904541,0
2.313870906829834,0
2.1726460456848145,0
2.873871326446533,0
2.6163220405578613,0
2.9367969036102295,0
2.8111793994903564,0
2.228684425354004,0
2.3105099201202393,0
2.655385971069336,0
2.6663331985473633,0
2.4576363563537598,0
2.527796745300293,0
2.5470221042633057,0
2.4333980083465576,0
2.7782130241394043,0
2.493544340133667,0
2.1833972930908203,0
2.7620935440063477,0
2.4808781147003174,0
2.0586986541748047,0
2.7523715496063232,0
2.8799355030059814,0
2.49902081489563,0
2.744199752807617,0
2.86543345451355,0
2.511289119720459,0
2.710587978363037,0
2.55012583732605,0
3.1560635566711426,0
2.6351985931396484,0
2.3035004138946533,0
2.5479469299316406,0
2.744171142578125,0
2.943986654281616,0
2.3790431022644043,0
2.636545419692993,0
2.473376750946045,0
2.5878164768218994,0
2.967832088470459,0
2.779695510864258,0
2.6683990955352783,0
2.6086435317993164,0
2.3352787494659424,0
2.6065475940704346,0
2.5614023208618164,0
2.5093088150024414,0
2.9138598442077637,0
2.431570053100586,0
2.340038776397705,0
2.543046474456787,0
2.8089470863342285,0
2.590841293334961,0
2.5842180252075195,0
2.7885117530822754,0
2.5658395290374756,0
2.912001848220825,0
2.545889377593994,0
2.291093111038208,0
2.377791166305542,0
2.6633708477020264,0
2.9291036128997803,0
2.949052095413208,0
3.3351776599884033,0
2.6382181644439697,0
2.9786996841430664,0
2.51123046875,0
2.6968884468078613,0
2.082484006881714,0
2.6354212760925293,0
2.7713115215301514,0
2.5198566913604736,0
2.339444398880005,0
2.310891628265381,0
2.217099905014038,0
2.4077911376953125,0
2.6775877475738525,0
2.6387853622436523,0
2.587987184524536,0
2.294935464859009,0
2.8551785945892334,0
2.0391368865966797,0
2.7563469409942627,0
2.296424150466919,0
2.8400824069976807,0
2.2844667434692383,0
2.810570478439331,0
2.3599472045898438,0
2.89799427986145,0
2.4349212646484375,0
2.3317863941192627,0
3.039877414703369,0
2.670988082885742,0
2.5727970600128174,0
2.82258939743042,0
2.270375967025757,0
2.9085729122161865,0
3.060884952545166,0
2.8218679428100586,0
2.070094585418701,0
2.6521599292755127,0
2.2190821170806885,0
2.930604934692383,0
2.600815534591675,0
3.195352554321289,0
2.8747382164001465,0
2.697685956954956,0
2.6839637756347656,0
3.13317608833313,0
2.706444263458252,0
2.4561662673950195,0
2.718906879425049,0
2.6906211376190186,0
2.299443483352661,0
2.712939500808716,0
2.5332083702087402,0
2.5325701236724854,0
2.550719976425171,0
2.543846845626831,0
2.763416290283203,0
2.9929020404815674,0
2.287146806716919,0
2.551685094833374,0
2.714064836502075,0
2.2783546447753906,0
2.2560713291168213,0
2.222912073135376,0
2.1123454570770264,0
2.728778839111328,0
2.8012490272521973,0
3.0909295082092285,0
2.5860912799835205,0
2.484964609146118,0
2.8913471698760986,0
2.6663424968719482,0
2.6959760189056396,0
2.467629909515381,0
2.3355824947357178,0
2.436095952987671,0
2.369446277618408,0
2.0568556785583496,0
3.0188658237457275,0
2.3245201110839844,0
2.7290961742401123,0
2.5643866062164307,0
2.3201167583465576,0
2.183873414993286,0
2.6373586654663086,0
2.8669848442077637,0
2.543065309524536,0
2.855130910873413,0
1.752463698387146,0
2.798626184463501,0
2.4267091751098633,0
2.6543869972229004,0
2.9097647666931152,0
2.6848196983337402,0
2.441760540008545,0
2.768372058868408,0
2.219963788986206,0
2.7571451663970947,0
2.063922882080078,0
3.228990077972412,0
2.57063364982605,0
2.740741729736328,0
2.33575177192688,0
2.5909721851348877,0
2.487468719482422,0
2.747767686843872,0
2.6411962509155273,0
2.8464691638946533,0
3.0017807483673096,0
2.3361284732818604,0
2.7449119091033936,0
2.349184513092041,0
2.9114396572113037,0
1.9621474742889404,0
2.6456918716430664,0
2.4017891883850098,0
2.828961133956909,0
2.5411810874938965,0
2.688814878463745,0
2.3274965286254883,0
2.4432618618011475,0
2.9786970615386963,0
2.7948732376098633,0
2.910696506500244,0
2.6943764686584473,0
2.065078020095825,0
2.632369041442871,0
2.51357102394104,0
2.593071222305298,0
2.9229347705841064,0
2.2509584426879883,0
2.483323812484741,0
2.7262978553771973,0
2.1777548789978027,0
2.5083699226379395,0
3.31524658203125,0
2.6135501861572266,0
2.6184372901916504,0
2.593470811843872,0
3.1022300720214844,0
3.0725929737091064,0
3.3253087997436523,0
3.015866994857788,0
2.8433568477630615,0
2.266704559326172,0
2.533613681793213,0
3.20151424407959,0
2.5096335411071777,0
2.2683019638061523,0
3.1154873371124268,0
3.0162625312805176,0
2.339073657989502,0
2.77475905418396,0
2.151676654815674,0
3.5469844341278076,0
2.552980899810791,0
2.6118531227111816,0
2.10819411277771,0
2.6760942935943604,0
2.6763718128204346,0
2.557767868041992,0
2.2306668758392334,0
2.2888710498809814,0
2.403186321258545,0
2.536060333251953,0
2.8138043880462646,0
3.1543571949005127,0
2.77217960357666,0
2.596320629119873,0
3.2197787761688232,0
2.558387279510498,0
2.3497653007507324,0
2.814736843109131,0
2.473097562789917,0
2.117112159729004,0
2.8722424507141113,0
2.4870798587799072,0
3.0420618057250977,0
2.3426270484924316,0
2.7209010124206543,0
1.6192666292190552,0
2.5522093772888184,0
2.825064182281494,0
2.538745641708374,0
2.862823009490967,0
2.2008848190307617,0
2.8113791942596436,0
3.011742115020752,0
1.9496948719024658,0
2.337918281555176,0
3.032750368118286,0
2.8610312938690186,0
2.257976531982422,0
2.4048824310302734,0
2.8532044887542725,0
2.6071949005126953,0
2.241917371749878,0
2.616732597351074,0
2.770843505859375,0
2.5914418697357178,0
2.3028759956359863,0
2.2868502140045166,0
2.1760945320129395,0
2.693739175796509,0
2.4945743083953857,0
2.776074171066284,0
2.179734706878662,0
2.2188103199005127,0
3.0107593536376953,0
2.959908962249756,0
2.2111971378326416,0
2.7870616912841797,0
2.6239893436431885,0
2.0230119228363037,0
2.3690555095672607,0
2.0532565116882324,0
2.331819534301758,0
2.484487295150757,0
2.0601630210876465,0
2.8364291191101074,0
2.8854057788848877,0
2.6750805377960205,0
2.082420825958252,0
2.1904847621917725,0
2.0862183570861816,0
2.228945732116699,0
2.7854363918304443,0
2.5553524494171143,0
2.891984462738037,0
1.2334109544754028,0
2.773345470428467,0
2.592332363128662,0
2.6594388484954834,0
2.697421073913574,0
2.318021297454834,0
2.7181825637817383,0
3.144570827484131,0
3.1939704418182373,0
2.5539307594299316,0
2.608374834060669,0
2.685708522796631,0
2.7191355228424072,0
2.6764297485351562,0
2.7656519412994385,0
3.1127450466156006,0
2.721999168395996,0
2.878330945968628,0
2.5170395374298096,0
2.3339130878448486,0
1.1839441061019897,0
2.277660608291626,0
2.496124744415283,0
2.736281156539917,0
1.9744796752929688,0
2.1796343326568604,0
2.5401930809020996,0
3.0447850227355957,0
2.5487287044525146,0
2.542992353439331,0
2.7048609256744385,0
2.5301473140716553,0
2.3386383056640625,0
3.097036600112915,0
2.4556870460510254,0
2.580362319946289,0
2.7178831100463867,0
2.0914015769958496,0
2.445030927658081,0
2.4482309818267822,0
2.8770437240600586,0
2.558119773864746,0
2.5759384632110596,0
2.523740291595459,0
2.957949638366699,0
2.665992021560669,0
2.590446949005127,0
2.2131259441375732,0
2.6938164234161377,0
2.5148191452026367,0
2.5359365940093994,0
3.2115039825439453,0
2.53812575340271,0
2.427802085876465,0
2.5128211975097656,0
2.1396055221557617,0
2.5443756580352783,0
2.605776786804199,0
2.3363535404205322,0
2.601778745651245,0
2.169829845428467,0
2.446683883666992,0
2.4298152923583984,0
2.9933278560638428,0
1.9226369857788086,0
2.4694554805755615,0
2.146665573120117,0
2.758718490600586,0
2.4131665229797363,0
2.4434311389923096,0
2.614917516708374,0
1.6227538585662842,0
2.474029064178467,0
2.8625080585479736,0
2.8514862060546875,0
2.5925509929656982,0
2.0487382411956787,0
2.372805595397949,0
2.524369478225708,0
2.9797556400299072,0
2.0389299392700195,0
2.2700629234313965,0
2.944193124771118,0
2.9337520599365234,0
3.2070906162261963,0
3.1990230083465576,0
2.3891873359680176,0
2.5483779907226562,0
2.5064632892608643,0
2.7503528594970703,0
2.097109317779541,0
2.297187328338623,0
3.5073578357696533,0
2.569800615310669,0
2.3994901180267334,0
2.5813605785369873,0
2.356114625930786,0
2.321791410446167,0
2.6811318397521973,0
2.429603338241577,0
2.7579891681671143,0
2.6061768531799316,0
2.9835922718048096,0
2.258780002593994,0
2.1381239891052246,0
1.6328719854354858,0
2.2083230018615723,0
2.9179611206054688,0
2.504319906234741,0
2.7398080825805664,0
2.592733144760132,0
2.557222366333008,0
2.6777942180633545,0
2.222137451171875,0
2.3850574493408203,0
2.8159773349761963,0
2.905808210372925,0
2.629765033721924,0
2.513587713241577,0
2.5927326679229736,0
3.063077211380005,0
1.9335858821868896,0
2.770267963409424,0
2.762864351272583,0
2.394871234893799,0
2.2127790451049805,0
2.906938076019287,0
2.0096566677093506,0
2.9629580974578857,0
2.8545989990234375,0
3.0746841430664062,0
2.4371297359466553,0
2.7018368244171143,0
2.5307068824768066,0
1.9681308269500732,0
2.7991816997528076,0
2.1203231811523438,0
2.3507473468780518,0
2.33797025680542,0
2.5915584564208984,0
2.0405383110046387,0
2.74651837348938,0
3.000906229019165,0
2.3173329830169678,0
2.3486688137054443,0
2.8283281326293945,0
2.617464542388916,0
2.4053168296813965,0
2.7446415424346924,0
2.07344651222229,0
1.7289643287658691,0
2.4571011066436768,0
2.4155044555664062,0
1.9636683464050293,0
2.228315591812134,0
2.7552592754364014,0
2.4833998680114746,0
2.575364589691162,0
2.405790090560913,0
2.422250509262085,0
2.913970470428467,0
2.710745334625244,0
2.1839218139648438,0
2.680061101913452,0
2.5759172439575195,0
2.871581792831421,0
2.2688488960266113,0
3.0823049545288086,0
2.6340174674987793,0
2.5892555713653564,0
2.482633352279663,0
2.4440908432006836,0
3.1074063777923584,0
2.6892168521881104,0
2.965442657470703,0
2.3680152893066406,0
2.434969186782837,0
3.314595937728882,0
2.8528287410736084,0
2.4011571407318115,0
3.494541883468628,0
2.8386473655700684,0
2.8662354946136475,0
2.2295360565185547,0
2.5777976512908936,0
2.7162742614746094,0
2.051982879638672,0
2.041757822036743,0
2.383514881134033,0
2.802995443344116,0
2.2270965576171875,0
2.6496171951293945,0
2.9262261390686035,0
2.5582547187805176,0
2.5378129482269287,0
2.885068655014038,0
2.624934196472168,0
2.98018217086792,0
2.788036346435547,0
3.1023643016815186,0
2.3051912784576416,0
2.021601676940918,0
3.0443060398101807,0
2.1398274898529053,0
2.5208089351654053,0
1.8266197443008423,0
2.2401270866394043,0
2.2472527027130127,0
2.49387264251709,0
2.9454941749572754,0
2.9017868041992188,0
2.554307699203491,0
2.571033477783203,0
2.6738598346710205,0
2.754286289215088,0
2.6108241081237793,0
2.5431227684020996,0
2.7179718017578125,0
2.616816282272339,0
2.8692171573638916,0
2.3709769248962402,0
2.8969900608062744,0
2.0558040142059326,0
2.2088725566864014,0
2.6107065677642822,0
2.508131742477417,0
2.5170230865478516,0
2.7538931369781494,0
2.2413132190704346,0
2.506317138671875,0
2.5734589099884033,0
2.653721809387207,0
2.3046445846557617,0
2.7230112552642822,0
2.4249308109283447,0
2.4524405002593994,0
2.3893327713012695,0
2.3370025157928467,0
2.212151050567627,0
2.463369846343994,0
2.3316402435302734,0
2.7137327194213867,0
2.349198341369629,0
2.8310623168945312,0
1.9356369972229004,0
3.259328842163086,0
3.4407706260681152,0
2.55269455909729,0
2.915910005569458,0
2.1257548332214355,0
2.313450574874878,0
2.4920456409454346,0
2.923154830932617,0
2.509727716445923,0
2.988558053970337,0
2.120509386062622,0
2.0794150829315186,0
2.2689907550811768,0
2.938913583755493,0
2.361100912094116,0
2.598551034927368,0
2.3706729412078857,0
2.69294810295105,0
2.514408826828003,0
2.1529855728149414,0
3.1608471870422363,0
2.5952837467193604,0
2.301927089691162,0
3.4488706588745117,0
2.773921251296997,0
3.047459840774536,0
2.8815908432006836,0
2.3748655319213867,0
2.3516409397125244,0
2.2769103050231934,0
2.6746180057525635,0
2.193608522415161,0
2.0481104850769043,0
3.2637550830841064,0
2.449188470840454,0
2.7272417545318604,0
2.913968801498413,0
2.423150062561035,0
2.55527925491333,0
2.879132032394409,0
2.811432361602783,0
2.578667163848877,0
2.7423524856567383,0
2.4190762042999268,0
2.4458818435668945,0
2.674020528793335,0
2.5871963500976562,0
2.633610486984253,0
2.2224555015563965,0
2.6317083835601807,0
2.470266580581665,0
2.4567573070526123,0
2.4941861629486084,0
2.3012428283691406,0
2.4023077487945557,0
2.232793092727661,0
2.896789312362671,0
2.0115482807159424,0
1.8142285346984863,0
3.1747384071350098,0
2.7299790382385254,0
2.933337926864624,0
2.7311272621154785,0
2.941046953201294,0
2.869420051574707,0
1.9838610887527466,0
2.5191924571990967,0
2.6855223178863525,0
2.882181406021118,0
2.5047147274017334,0
3.3287532329559326,0
2.5966451168060303,0
2.7269043922424316,0
2.4630486965179443,0
3.335566520690918,0
2.468012571334839,0
2.862761974334717,0
1.9443295001983643,0
2.875014305114746,0
2.3210983276367188,0
2.085923671722412,0
2.4510724544525146,0
2.3399276733398438,0
2.4727284908294678,0
2.987215995788574,0
2.8634884357452393,0
2.6063902378082275,0
3.193697690963745,0
3.5060794353485107,0
2.3797483444213867,0
2.628453254699707,0
2.5446512699127197,0
2.7282869815826416,0
2.195319652557373,0
2.2726666927337646,0
2.4425599575042725,0
2.728782892227173,0
2.547929286956787,0
3.684126615524292,0
2.418336868286133,0
3.139838933944702,0
2.5898289680480957,0
2.462421417236328,0
2.65496826171875,0
3.2980144023895264,0
2.542935848236084,0
2.587423324584961,0
2.2278554439544678,0
2.2350735664367676,0
3.020824432373047,0
2.5521371364593506,0
2.1604645252227783,0
2.5126030445098877,0
3.1294288635253906,0
2.840430974960327,0
2.1002793312072754,0
2.735203742980957,0
2.4828603267669678,0
2.411393880844116,0
2.420154571533203,0
2.8547475337982178,0
2.6836049556732178,0
2.692614793777466,0
2.691995620727539,0
2.8850717544555664,0
2.6908717155456543,0
2.3966307640075684,0
2.3922085762023926,0
2.5274717807769775,0
2.8519999980926514,0
3.148526191711426,0
2.677633285522461,0
2.2863705158233643,0
2.674043655395508,0
2.5757312774658203,0
2.9142415523529053,0
2.6186575889587402,0
2.51381254196167,0
2.6535685062408447,0
2.397324562072754,0
2.9408092498779297,0
2.926208734512329,0
2.6869442462921143,0
2.2801156044006348,0
2.4650816917419434,0
2.426506996154785,0
2.575828790664673,0
3.147700786590576,0
2.378568172454834,0
2.297619581222534,0
2.4276299476623535,0
2.1269330978393555,0
2.1511456966400146,0
2.2473576068878174,0
2.7330780029296875,0
2.5213520526885986,0
2.8866708278656006,0
2.5566771030426025,0
2.691619873046875,0
2.218991994857788,0
2.9301867485046387,0
2.235610246658325,0
2.3166584968566895,0
3.06860089302063,0
2.7895302772521973,0
2.4921815395355225,0
2.433260440826416,0
2.508571147918701,0
2.7756223678588867,0
2.7673556804656982,0
2.41288161277771,0
2.2625930309295654,0
2.4828083515167236,0
2.7088706493377686,0
2.80499529838562,0
2.0854902267456055,0
2.590816020965576,0
3.0730464458465576,0
3.1139283180236816,0
2.8126726150512695,0
3.036233425140381,0
2.5909476280212402,0
2.7755014896392822,0
2.057960271835327,0
2.385223627090454,0
2.162017583847046,0
3.0039520263671875,0
2.786823272705078,0
2.623267650604248,0
2.8556339740753174,0
2.6418964862823486,0
2.7721383571624756,0
1.609174132347107,0
2.8123724460601807,0
3.0794458389282227,0
2.3998122215270996,0
2.906717300415039,0
3.0412418842315674,0
2.6926918029785156,0
3.2619516849517822,0
2.1338071823120117,0
2.81561541557312,0
2.356266736984253,0
2.8451461791992188,0
2.9380853176116943,0
2.583742141723633,0
2.5029876232147217,0
2.8163437843322754,0
2.7212750911712646,0
2.309379816055298,0
2.5292835235595703,0
2.5922396183013916,0
2.83203125,0
3.2120957374572754,0
2.2493300437927246,0
2.883253812789917,0
2.7381680011749268,0
2.5246431827545166,0
2.5976176261901855,0
2.671052932739258,0
2.2316203117370605,0
2.6248939037323,0
2.4350712299346924,0
2.584815263748169,0
2.268873929977417,0
3.2479193210601807,0
2.6622719764709473,0
2.588205337524414,0
3.273678779602051,0
2.759422779083252,0
2.6220598220825195,0
2.489560127258301,0
2.540496349334717,0
2.8077523708343506,0
2.5452306270599365,0
1.9149245023727417,0
2.652115821838379,0
3.019819974899292,0
2.445850372314453,0
2.814732789993286,0
2.4286205768585205,0
2.2109391689300537,0
2.7647457122802734,0
2.6866559982299805,0
3.0364325046539307,0
2.7750062942504883,0
2.8516910076141357,0
2.573221445083618,0
2.781953811645508,0
2.3904056549072266,0
2.2660984992980957,0
2.8255722522735596,0
3.016575574874878,0
2.7098755836486816,0
2.781932830810547,0
2.2176902294158936,0
2.657352924346924,0
2.764097213745117,0
2.4031312465667725,0
2.3281755447387695,0
2.9104201793670654,0
2.437213897705078,0
2.518960475921631,0
2.5030503273010254,0
2.773221969604492,0
2.4902894496917725,0
2.33467435836792,0
2.5999691486358643,0
2.9358983039855957,0
2.818462610244751,0
2.4955573081970215,0
2.7052338123321533,0
1.8524699211120605,0
2.5648391246795654,0
2.932877540588379,0
2.308321237564087,0
2.1340696811676025,0
2.415966033935547,0
2.603940963745117,0
2.424445629119873,0
2.570139169692993,0
2.5122451782226562,0
2.607316732406616,0
3.0063350200653076,0
2.47816801071167,0
2.8442366123199463,0
2.461737632751465,0
2.6199324131011963,0
2.8188326358795166,0
1.5649906396865845,0
2.3526782989501953,0
2.3765273094177246,0
2.5307931900024414,0
2.225358247756958,0
3.0453996658325195,0
2.1727797985076904,0
2.091945171356201,0
2.1930572986602783,0
2.4118449687957764,0
2.600054979324341,0
2.7853903770446777,0
3.0851218700408936,0
2.5594000816345215,0
2.581051826477051,0
2.5957446098327637,0
2.020411252975464,0
2.1081132888793945,0
2.758902072906494,0
2.1520540714263916,0
2.5913870334625244,0
2.3579354286193848,0
2.288879156112671,0
2.6771063804626465,0
3.042698860168457,0
2.725964307785034,0
2.014954090118408,0
2.3795111179351807,0
2.635511875152588,0
2.6332828998565674,0
2.2384347915649414,0
2.4356839656829834,0
2.8345754146575928,0
2.2429041862487793,0
2.59122896194458,0
2.636193037033081,0
2.3836069107055664,0
2.6230263710021973,0
2.803788185119629,0
2.4727699756622314,0
2.6424713134765625,0
2.714583396911621,0
2.5690512657165527,0
2.7417500019073486,0
2.315737247467041,0
3.3789329528808594,0
2.503950357437134,0
1.9755772352218628,0
2.298391342163086,0
2.9927587509155273,0
2.738044500350952,0
2.868264675140381,0
2.2063238620758057,0
2.6396632194519043,0
2.0890464782714844,0
2.367441415786743,0
2.3293869495391846,0
2.6149442195892334,0
3.2233855724334717,0
2.8487539291381836,0
2.579099178314209,0
2.9368045330047607,0
2.7966372966766357,0
2.4528326988220215,0
2.919018268585205,0
2.530599355697632,0
2.857034683227539,0
2.389552116394043,0
3.0136327743530273,0
2.8430607318878174,0
2.4041013717651367,0
2.1426589488983154,0
2.4923155307769775,0
2.6919806003570557,0
3.32869815826416,0
2.255276679992676,0
2.952986240386963,0
2.304518461227417,0
2.5647943019866943,0
2.174490213394165,0
1.680564284324646,0
2.9231903553009033,0
1.8327642679214478,0
2.668525457382202,0
2.3696775436401367,0
2.4651296138763428,0
2.62044620513916,0
2.5037543773651123,0
3.492713689804077,0
2.741795063018799,0
2.6603317260742188,0
2.6951303482055664,0
1.9207228422164917,0
2.854578733444214,0
2.7037181854248047,0
2.871112108230591,0
1.7441891431808472,0
3.243716239929199,0
2.483035087585449,0
2.7147722244262695,0
2.441869020462036,0
3.0685200691223145,0
2.3072965145111084,0
2.4121510982513428,0
2.715226411819458,0
2.802727460861206,0
2.3918488025665283,0
2.2049927711486816,0
2.540759563446045,0
2.482172966003418,0
2.183184862136841,0
2.346308708190918,0
