loss,duplicates
3.318114757537842,0
2.848512887954712,0
3.16451096534729,0
3.2070353031158447,0
2.6649115085601807,0
3.093984603881836,0
3.0820510387420654,0
2.690793752670288,0
3.0674915313720703,0
2.983137607574463,0
2.9038429260253906,0
3.0684070587158203,0
3.398409843444824,0
3.5777080059051514,0
3.1927356719970703,0
4.000050067901611,0
2.5764403343200684,0
3.6913604736328125,0
2.4274280071258545,0
2.8434128761291504,0
3.865560531616211,0
2.85953688621521,0
2.8694448471069336,0
2.7691245079040527,0
2.42997145652771,0
2.8014893531799316,0
3.1853115558624268,0
2.89021635055542,0
2.9623684883117676,0
2.963970899581909,0
3.7324748039245605,0
2.6800546646118164,0
2.893568992614746,0
2.8328025341033936,0
3.341356039047241,0
2.616384983062744,0
2.881009340286255,0
2.6769678592681885,0
3.076164960861206,0
3.1446163654327393,0
3.2772982120513916,0
3.5434157848358154,0
2.7211880683898926,0
3.8991048336029053,0
2.6434311866760254,0
3.3541598320007324,0
3.4072799682617188,0
3.3876209259033203,0
2.6483612060546875,0
3.1906232833862305,0
3.0514376163482666,0
3.116725444793701,0
2.950761318206787,0
2.9317052364349365,0
3.0324440002441406,0
3.337616205215454,0
3.3333191871643066,0
2.31345796585083,0
3.0019259452819824,0
2.7733490467071533,0
2.809539318084717,0
2.697871685028076,0
3.3552539348602295,0
2.892120599746704,0
2.738892078399658,0
2.916853904724121,0
3.1566648483276367,0
3.220499277114868,0
2.6731715202331543,0
2.40608549118042,0
2.8500113487243652,0
2.6558539867401123,0
3.5532405376434326,0
2.99404239654541,0
2.8648290634155273,0
2.9500746726989746,0
3.3487749099731445,0
3.6672792434692383,0
2.9454896450042725,0
2.5110018253326416,0
3.0455801486968994,0
3.3166158199310303,0
3.2340171337127686,0
2.505964517593384,0
3.2646260261535645,0
3.434720754623413,0
3.6907460689544678,0
2.717393159866333,0
3.0533647537231445,0
3.1246650218963623,0
3.3146369457244873,0
3.462670087814331,0
3.119715929031372,0
3.4626340866088867,0
3.055854558944702,0
2.6800947189331055,0
2.8719208240509033,0
3.5500049591064453,0
3.5401198863983154,0
3.1032142639160156,0
2.9709653854370117,0
3.461998462677002,0
2.7282843589782715,0
3.6155099868774414,0
2.6747164726257324,0
3.087672233581543,0
3.0039479732513428,0
1.4956732988357544,0
2.725024461746216,0
2.347231388092041,0
2.429142713546753,0
2.8827309608459473,0
2.9410743713378906,0
3.6122045516967773,0
3.0242807865142822,0
2.915393114089966,0
3.0728883743286133,0
3.366408348083496,0
2.908299446105957,0
3.4409332275390625,0
3.2240920066833496,0
3.0886008739471436,0
2.6623947620391846,0
2.2476141452789307,0
3.228656768798828,0
3.6636838912963867,0
2.408773899078369,0
2.3790230751037598,0
2.677625894546509,0
2.952364683151245,0
2.8233513832092285,0
2.9979641437530518,0
3.470364570617676,0
2.605922222137451,0
3.4531660079956055,0
2.913886070251465,0
2.466665506362915,0
3.34370756149292,0
3.1166460514068604,0
2.9998555183410645,0
3.102776050567627,0
2.6013996601104736,0
2.883793592453003,0
3.423187494277954,0
2.771104574203491,0
3.187218427658081,0
1.93571937084198,0
3.2587571144104004,0
3.166947841644287,0
3.1184959411621094,0
3.1282315254211426,0
3.111414909362793,0
3.540289878845215,0
2.547804355621338,0
2.5878922939300537,0
2.4317195415496826,0
3.0329432487487793,0
3.0152859687805176,0
2.914895534515381,0
2.779785633087158,0
3.4432213306427,0
2.851564407348633,0
2.8973946571350098,0
3.070789098739624,0
2.7891180515289307,0
2.8142917156219482,0
2.9451560974121094,0
2.7092535495758057,0
3.836561679840088,0
3.4227397441864014,0
2.9604740142822266,0
3.072143316268921,0
2.804659605026245,0
3.1817445755004883,0
3.416933059692383,0
2.842928886413574,0
2.80137300491333,0
3.5079660415649414,0
2.930462121963501,0
2.980018138885498,0
2.6567156314849854,0
2.713127374649048,0
2.8786709308624268,0
3.1527554988861084,0
2.9865336418151855,0
3.358400344848633,0
2.7325799465179443,0
2.7361748218536377,0
2.963714122772217,0
3.4668655395507812,0
3.366539239883423,0
3.168642997741699,0
3.506308078765869,0
3.024136781692505,0
3.0783653259277344,0
3.186594009399414,0
2.6456573009490967,0
2.9745118618011475,0
2.45902943611145,0
2.4988086223602295,0
2.520862579345703,0
3.5542752742767334,0
3.1559207439422607,0
2.713070869445801,0
2.6261093616485596,0
2.604905366897583,0
2.9468021392822266,0
3.4589409828186035,0
2.9924821853637695,0
3.2676165103912354,0
2.989236831665039,0
2.7327942848205566,0
3.2706515789031982,0
3.091358184814453,0
3.4947052001953125,0
3.4267847537994385,0
3.3745524883270264,0
3.3580358028411865,0
2.877656936645508,0
3.036263942718506,0
2.924354076385498,0
3.138625144958496,0
3.24562668800354,0
2.681474208831787,0
3.1645548343658447,0
3.6295082569122314,0
3.1375904083251953,0
2.582472324371338,0
2.719011068344116,0
2.974543809890747,0
2.9123008251190186,0
3.2873218059539795,0
3.6773667335510254,0
3.0446221828460693,0
3.473526954650879,0
2.6533312797546387,0
2.96833872795105,0
3.0102295875549316,0
3.1363813877105713,0
2.878075122833252,0
2.6122660636901855,0
3.2385363578796387,0
2.671001672744751,0
3.2135274410247803,0
2.921614170074463,0
3.192955493927002,0
2.960979700088501,0
2.73386549949646,0
3.458220958709717,0
2.5328352451324463,0
3.2874386310577393,0
3.303166627883911,0
3.4587783813476562,0
3.062772512435913,0
3.3731143474578857,0
3.1799302101135254,0
3.1672050952911377,0
3.2927868366241455,0
3.4840099811553955,0
3.457106351852417,0
2.8317627906799316,0
2.9382705688476562,0
2.4660165309906006,0
3.212411880493164,0
2.9534056186676025,0
3.0839037895202637,0
3.219489336013794,0
3.3388965129852295,0
3.252748727798462,0
2.812690019607544,0
3.0966057777404785,0
2.9424757957458496,0
3.2066845893859863,0
3.330507755279541,0
2.6407768726348877,0
2.861081123352051,0
3.1791486740112305,0
3.208806037902832,0
2.999699831008911,0
3.2080395221710205,0
2.704435110092163,0
3.089251756668091,0
2.89314866065979,0
3.3540518283843994,0
2.9345123767852783,0
2.502321720123291,0
2.802927255630493,0
3.0756945610046387,0
2.1841115951538086,0
2.6011359691619873,0
2.7505383491516113,0
1.5013333559036255,0
3.330723762512207,0
3.908508539199829,0
3.5857527256011963,0
2.8805735111236572,0
3.2269537448883057,0
3.998117685317993,0
2.992760419845581,0
3.2522530555725098,0
2.8326356410980225,0
2.7801756858825684,0
2.8930411338806152,0
2.620821237564087,0
3.3918628692626953,0
2.707057237625122,0
3.1010382175445557,0
3.052894115447998,0
3.049586534500122,0
3.1379761695861816,0
2.5095465183258057,0
2.845134973526001,0
3.087808609008789,0
3.276988983154297,0
2.500455141067505,0
2.804935932159424,0
3.1974689960479736,0
2.4539496898651123,0
2.354954957962036,0
2.9431045055389404,0
2.9894022941589355,0
2.587599992752075,0
2.977766990661621,0
3.3659143447875977,0
3.4647204875946045,0
3.083517074584961,0
2.9101436138153076,0
2.691763162612915,0
3.354325532913208,0
3.005220890045166,0
2.9805071353912354,0
2.6443216800689697,0
2.959131956100464,0
3.0220577716827393,0
2.437500476837158,0
2.769948959350586,0
3.035971164703369,0
3.421466827392578,0
3.281055212020874,0
3.1052334308624268,0
2.525712251663208,0
3.4300873279571533,0
3.0641541481018066,0
3.4910237789154053,0
3.314129590988159,0
3.258373260498047,0
2.986018419265747,0
3.23714017868042,0
2.7652177810668945,0
2.966785192489624,0
2.783670663833618,0
2.890353202819824,0
3.4043471813201904,0
3.2255992889404297,0
3.234194040298462,0
3.012596368789673,0
3.3920204639434814,0
2.696390151977539,0
3.018886089324951,0
3.4721579551696777,0
2.797905921936035,0
3.0095255374908447,0
3.1133711338043213,0
3.0496745109558105,0
2.9680707454681396,0
2.956674337387085,0
2.7423641681671143,0
3.704803228378296,0
2.3758556842803955,0
2.9959566593170166,0
3.1494152545928955,0
3.2423689365386963,0
2.751105308532715,0
2.469338893890381,0
2.9705934524536133,0
2.6546618938446045,0
2.596069097518921,0
3.3782505989074707,0
2.6224780082702637,0
3.3062210083007812,0
3.3294613361358643,0
3.7781965732574463,0
2.892991542816162,0
2.820901393890381,0
2.7678439617156982,0
3.6401729583740234,0
2.759176015853882,0
2.499272108078003,0
3.3713200092315674,0
3.0251896381378174,0
3.339397430419922,0
3.130183219909668,0
2.637052297592163,0
3.6013054847717285,0
3.147489070892334,0
3.213809013366699,0
2.808943033218384,0
3.005829334259033,0
2.941551446914673,0
2.757344961166382,0
3.0647835731506348,0
2.8796191215515137,0
2.4983327388763428,0
3.0303282737731934,0
2.860666036605835,0
2.5123398303985596,0
3.3015902042388916,0
3.2969391345977783,0
2.8104333877563477,0
3.2907216548919678,0
3.175675868988037,0
2.71020770072937,0
3.187587022781372,0
2.7522804737091064,0
3.6231141090393066,0
3.0931782722473145,0
2.820077657699585,0
2.9707272052764893,0
3.3306634426116943,0
3.449364185333252,0
2.9352476596832275,0
2.993739366531372,0
2.8077385425567627,0
3.2397124767303467,0
3.113494634628296,0
3.079002857208252,0
3.0924429893493652,0
2.848134994506836,0
2.583662271499634,0
3.047689199447632,0
2.8165018558502197,0
2.847752809524536,0
3.2464821338653564,0
2.87924861907959,0
2.7651736736297607,0
3.1019914150238037,0
3.0584981441497803,0
3.0139219760894775,0
3.005124568939209,0
3.2298264503479004,0
2.9050920009613037,0
3.42425274848938,0
2.8911142349243164,0
2.649066209793091,0
2.78007173538208,0
3.3130221366882324,0
3.2806811332702637,0
3.4093716144561768,0
3.8019635677337646,0
3.015296459197998,0
3.345294952392578,0
2.9287922382354736,0
3.1271955966949463,0
2.683917284011841,0
3.004589796066284,0
3.14345383644104,0
3.011000156402588,0
2.823544979095459,0
2.733583688735962,0
2.4596381187438965,0
2.8580636978149414,0
3.056978225708008,0
2.9545841217041016,0
2.8319296836853027,0
2.710263252258301,0
3.310286283493042,0
2.3653218746185303,0
3.2535130977630615,0
2.7978949546813965,0
3.31740403175354,0
2.804492712020874,0
3.0201430320739746,0
2.5546305179595947,0
3.4320967197418213,0
2.881542921066284,0
2.985017776489258,0
3.414696455001831,0
3.111462354660034,0
3.063847303390503,0
2.9650955200195312,0
2.7597005367279053,0
3.3974664211273193,0
3.3821747303009033,0
3.4507076740264893,0
2.5384724140167236,0
3.100137233734131,0
2.753514289855957,0
3.362372398376465,0
3.011608839035034,0
3.571688652038574,0
3.3749208450317383,0
3.2196507453918457,0
3.1725270748138428,0
3.4520177841186523,0
3.1505885124206543,0
2.812795400619507,0
3.000319719314575,0
3.0425174236297607,0
2.789153575897217,0
3.098587989807129,0
3.034054756164551,0
3.0466573238372803,0
3.0084614753723145,0
2.8623299598693848,0
3.072495937347412,0
3.3515360355377197,0
2.7587788105010986,0
3.03021240234375,0
3.263658046722412,0
2.7199528217315674,0
2.610806703567505,0
2.620610475540161,0
2.6477088928222656,0
3.1132192611694336,0
3.2497496604919434,0
3.837454080581665,0
3.0495755672454834,0
3.17561411857605,0
3.3124637603759766,0
3.2141764163970947,0
3.108480215072632,0
2.886761426925659,0
2.672074794769287,0
2.8196873664855957,0
2.777549982070923,0
2.6485087871551514,0
3.3445096015930176,0
2.7879037857055664,0
3.0659263134002686,0
2.9487669467926025,0
2.8241586685180664,0
2.7853431701660156,0
2.9364635944366455,0
3.2571282386779785,0
2.826799154281616,0
3.3041446208953857,0
2.193263053894043,0
3.1772713661193848,0
2.8305938243865967,0
3.089308738708496,0
3.3898377418518066,0
3.107809543609619,0
3.0134994983673096,0
3.134938955307007,0
2.515399217605591,0
3.012096405029297,0
2.5568959712982178,0
3.619598388671875,0
3.060736894607544,0
2.963495969772339,0
2.7566797733306885,0
3.0330076217651367,0
2.925779104232788,0
3.260899782180786,0
2.8536272048950195,0
3.3259053230285645,0
3.376619338989258,0
2.948878049850464,0
2.974526882171631,0
2.897174596786499,0
3.258845567703247,0
2.4279282093048096,0
2.9397594928741455,0
2.633082151412964,0
3.2440407276153564,0
2.9594779014587402,0
2.9454140663146973,0
3.026212215423584,0
2.7889270782470703,0
3.345881700515747,0
3.1535112857818604,0
3.3983187675476074,0
3.116813898086548,0
2.4914228916168213,0
2.9850759506225586,0
3.022160530090332,0
2.978822946548462,0
3.2714855670928955,0
2.526559829711914,0
3.0484073162078857,0
3.2404096126556396,0
2.652169704437256,0
2.946863889694214,0
3.665992021560669,0
2.872065782546997,0
2.9500486850738525,0
3.223116636276245,0
3.5085296630859375,0
3.535244941711426,0
3.6443772315979004,0
3.514812707901001,0
3.251160144805908,0
2.5881924629211426,0
2.862715721130371,0
3.5183637142181396,0
2.8771257400512695,0
2.8148584365844727,0
3.456953287124634,0
3.415630578994751,0
2.680649518966675,0
3.2858309745788574,0
2.8003244400024414,0
4.213317394256592,0
2.891940116882324,0
2.945544481277466,0
2.371309995651245,0
3.211258888244629,0
3.276608467102051,0
3.0256519317626953,0
2.5581493377685547,0
2.7451696395874023,0
2.769641160964966,0
2.991943359375,0
3.2705078125,0
3.462453842163086,0
3.276015520095825,0
2.9658610820770264,0
3.7047533988952637,0
3.0948076248168945,0
2.8373289108276367,0
3.3678014278411865,0
2.663347005844116,0
2.399254083633423,0
4.057008266448975,0
3.0592305660247803,0
3.1979451179504395,0
2.752121925354004,0
3.205923318862915,0
1.8929630517959595,0
2.914196014404297,0
3.3195667266845703,0
2.78773832321167,0
3.354795455932617,0
2.5392000675201416,0
3.2011559009552,0
3.5391244888305664,0
2.4183342456817627,0
2.852494239807129,0
3.5417704582214355,0
3.1998465061187744,0
2.692749500274658,0
2.7370429039001465,0
3.52675199508667,0
2.904468297958374,0
2.4969630241394043,0
2.929130792617798,0
3.4056034088134766,0
3.091712474822998,0
2.6818697452545166,0
2.7610857486724854,0
2.6745615005493164,0
3.3675923347473145,0
2.9386842250823975,0
3.2906813621520996,0
2.5964162349700928,0
2.507585048675537,0
3.5107028484344482,0
3.294842481613159,0
2.5939958095550537,0
3.401466131210327,0
2.953343391418457,0
2.4595043659210205,0
2.775656223297119,0
2.4971914291381836,0
2.8541579246520996,0
2.8748862743377686,0
2.5334532260894775,0
3.2625856399536133,0
3.0988118648529053,0
2.9450607299804688,0
2.4083328247070312,0
2.6863014698028564,0
2.4614226818084717,0
2.7227118015289307,0
3.2049143314361572,0
3.022019863128662,0
3.2969260215759277,0
3.0520596504211426,0
3.151214361190796,0
3.1322598457336426,0
2.9410927295684814,0
3.2540395259857178,0
2.8905184268951416,0
2.963510274887085,0
3.7639966011047363,0
3.5849103927612305,0
3.057027816772461,0
3.0223734378814697,0
3.124183416366577,0
3.234618663787842,0
3.093233585357666,0
2.890537977218628,0
3.5576863288879395,0
3.228900671005249,0
3.2882962226867676,0
2.9693593978881836,0
2.7549586296081543,0
1.904043197631836,0
2.6008141040802,0
2.8551995754241943,0
3.1973977088928223,0
2.2928032875061035,0
2.471588611602783,0
2.9274468421936035,0
3.4689815044403076,0
3.0623130798339844,0
2.8849945068359375,0
3.1500229835510254,0
3.335181951522827,0
2.7713160514831543,0
3.6299216747283936,0
2.9367759227752686,0
3.0056419372558594,0
3.2032086849212646,0
2.3839025497436523,0
2.8516287803649902,0
2.804943561553955,0
3.3697285652160645,0
2.8108341693878174,0
3.0217933654785156,0
2.8956422805786133,0
3.351865530014038,0
3.1094300746917725,0
3.229553461074829,0
2.545241355895996,0
3.0579745769500732,0
3.086519718170166,0
2.952765941619873,0
3.504690408706665,0
2.9015026092529297,0
2.73209547996521,0
2.8931820392608643,0
2.5448076725006104,0
3.0464329719543457,0
3.095341682434082,0
2.742943286895752,0
3.3502628803253174,0
2.485018491744995,0
2.968600034713745,0
2.6257741451263428,0
3.256218671798706,0
2.288217067718506,0
2.913285732269287,0
2.5039305686950684,0
3.1734111309051514,0
2.750230312347412,0
2.746927499771118,0
3.0548691749572754,0
2.033114194869995,0
3.0051567554473877,0
3.254560708999634,0
3.4427366256713867,0
3.046332359313965,0
2.465392589569092,0
2.7340593338012695,0
2.902768850326538,0
3.4698586463928223,0
2.449293613433838,0
2.7050623893737793,0
3.3905155658721924,0
3.2059075832366943,0
3.468111276626587,0
3.548557758331299,0
3.1898751258850098,0
2.859825372695923,0
2.7946579456329346,0
3.110266923904419,0
2.6703689098358154,0
2.6041436195373535,0
3.852790117263794,0
3.0510215759277344,0
2.642673969268799,0
3.023672103881836,0
2.8219025135040283,0
2.8764231204986572,0
3.0348706245422363,0
2.8705148696899414,0
3.1064112186431885,0
3.2175519466400146,0
3.3346362113952637,0
2.6043992042541504,0
2.458524703979492,0
2.0411107540130615,0
2.4411473274230957,0
3.3057022094726562,0
2.7458343505859375,0
3.1557538509368896,0
2.9724180698394775,0
2.8355534076690674,0
3.146841049194336,0
2.5742084980010986,0
2.831864833831787,0
3.1211254596710205,0
3.261524200439453,0
3.028191328048706,0
2.8754992485046387,0
3.145035743713379,0
3.7049577236175537,0
2.379889488220215,0
3.3583478927612305,0
3.214362382888794,0
2.92608642578125,0
2.730902910232544,0
3.228506565093994,0
2.4634182453155518,0
3.4364395141601562,0
3.5606467723846436,0
3.5507607460021973,0
2.810692071914673,0
3.027144193649292,0
3.0803773403167725,0
2.497483968734741,0
3.11224102973938,0
2.7448554039001465,0
2.7470953464508057,0
2.634960412979126,0
3.0192818641662598,0
2.440722942352295,0
3.0873219966888428,0
3.3211419582366943,0
2.8793957233428955,0
2.7222604751586914,0
3.1998634338378906,0
3.0505831241607666,0
2.7227253913879395,0
3.248877763748169,0
2.4772908687591553,0
2.5072498321533203,0
2.9180397987365723,0
3.3281099796295166,0
2.16926908493042,0
2.452976703643799,0
3.1654276847839355,0
2.7170464992523193,0
2.821974515914917,0
2.772900342941284,0
2.772719144821167,0
3.306044816970825,0
3.0055181980133057,0
2.7433664798736572,0
2.976545572280884,0
3.0973427295684814,0
3.1675148010253906,0
2.623533248901367,0
3.511235475540161,0
3.092221975326538,0
2.8869142532348633,0
2.905430793762207,0
2.859863042831421,0
3.596888303756714,0
2.967357635498047,0
3.304886817932129,0
2.8295953273773193,0
3.081564426422119,0
3.678382158279419,0
3.1234993934631348,0
2.531311511993408,0
3.7374165058135986,0
3.300083637237549,0
3.174074411392212,0
2.582284450531006,0
3.112271785736084,0
3.289973735809326,0
2.231567859649658,0
2.573381185531616,0
2.917337417602539,0
3.1367807388305664,0
2.5924153327941895,0
3.052266836166382,0
3.339993715286255,0
3.0478739738464355,0
3.0253663063049316,0
3.303330183029175,0
3.1777236461639404,0
3.365079164505005,0
3.3563783168792725,0
3.4004626274108887,0
2.6822521686553955,0
2.4883694648742676,0
3.552081346511841,0
2.533724784851074,0
3.0043041706085205,0
2.286320924758911,0
2.6966910362243652,0
2.7905423641204834,0
2.855724811553955,0
3.224456548690796,0
3.422037363052368,0
2.9104042053222656,0
3.0887153148651123,0
3.0983026027679443,0
3.010615348815918,0
2.980247974395752,0
3.0678861141204834,0
3.216538190841675,0
3.089491128921509,0
3.4106967449188232,0
2.7332732677459717,0
3.385857582092285,0
2.444777727127075,0
2.73799204826355,0
3.053189992904663,0
3.158051013946533,0
3.103574514389038,0
3.1547350883483887,0
2.7024757862091064,0
2.7816178798675537,0
3.038512706756592,0
3.0054452419281006,0
2.8937299251556396,0
3.001094102859497,0
2.8956398963928223,0
3.4005889892578125,0
2.870959520339966,0
2.7420263290405273,0
2.625675916671753,0
2.7876029014587402,0
2.6528234481811523,0
3.352107524871826,0
2.8838725090026855,0
3.2277615070343018,0
2.4882822036743164,0
3.823657989501953,0
3.7128872871398926,0
2.8819210529327393,0
3.5856375694274902,0
2.5201473236083984,0
2.8150999546051025,0
2.9907450675964355,0
3.2752795219421387,0
3.1480791568756104,0
3.7557778358459473,0
2.612701416015625,0
2.4251914024353027,0
2.7744500637054443,0
3.382874011993408,0
2.9079177379608154,0
3.1713099479675293,0
2.755730390548706,0
2.963571548461914,0
2.779289484024048,0
2.57462215423584,0
3.909374952316284,0
2.9235808849334717,0
3.131556749343872,0
4.050196170806885,0
3.0216493606567383,0
3.4803965091705322,0
3.6438636779785156,0
2.7256765365600586,0
2.722208023071289,0
2.7056331634521484,0
2.9509437084198,0
2.752986431121826,0
2.4848921298980713,0
3.734060287475586,0
2.8327748775482178,0
3.2561142444610596,0
3.15701961517334,0
2.81223726272583,0
2.965789794921875,0
3.3097310066223145,0
3.413222312927246,0
3.021329879760742,0
3.0355875492095947,0
2.778640031814575,0
2.7152860164642334,0
3.062483787536621,0
2.9246344566345215,0
2.9380407333374023,0
2.643099546432495,0
2.9106221199035645,0
2.8430287837982178,0
2.7305548191070557,0
2.9226090908050537,0
2.6604838371276855,0
2.7361769676208496,0
2.769895076751709,0
3.1585590839385986,0
2.360039234161377,0
2.4772729873657227,0
3.5967485904693604,0
2.8372201919555664,0
3.5962531566619873,0
3.055039405822754,0
3.148832321166992,0
3.238138198852539,0
2.299747943878174,0
3.022913694381714,0
3.0425095558166504,0
3.1780331134796143,0
3.05629563331604,0
3.502765417098999,0
2.987684488296509,0
3.094191551208496,0
2.8536081314086914,0
3.7934091091156006,0
2.824373483657837,0
3.2149901390075684,0
2.4243814945220947,0
3.092874526977539,0
2.8056488037109375,0
2.623406410217285,0
3.037869453430176,0
2.9350974559783936,0
2.8484859466552734,0
3.450762987136841,0
3.3427131175994873,0
3.0562477111816406,0
3.803191900253296,0
3.88661789894104,0
2.661550998687744,0
3.191835641860962,0
2.782047986984253,0
3.085082769393921,0
2.639188051223755,0
2.733905553817749,0
2.864121675491333,0
2.976623773574829,0
3.028521776199341,0
4.312626361846924,0
2.813824415206909,0
3.4327971935272217,0
2.8990938663482666,0
2.814966917037964,0
3.141528844833374,0
3.9794368743896484,0
2.936475992202759,0
3.1219797134399414,0
3.0151777267456055,0
2.517259120941162,0
3.4559502601623535,0
2.783783435821533,0
2.547271490097046,0
2.9836199283599854,0
3.4964284896850586,0
3.2310924530029297,0
2.6232645511627197,0
3.214625835418701,0
2.8213107585906982,0
2.877737045288086,0
2.8781962394714355,0
3.3205292224884033,0
3.0150957107543945,0
3.1076090335845947,0
3.0707998275756836,0
3.4655144214630127,0
3.241483449935913,0
3.2483112812042236,0
2.772165536880493,0
2.67622971534729,0
3.217075824737549,0
3.5860824584960938,0
3.3178083896636963,0
2.739034414291382,0
2.984281539916992,0
3.012486457824707,0
3.3594236373901367,0
3.0258543491363525,0
2.8172128200531006,0
3.2511727809906006,0
2.855811357498169,0
3.4952592849731445,0
3.483614444732666,0
3.0462684631347656,0
2.5272486209869385,0
2.9800987243652344,0
2.8194069862365723,0
2.8489179611206055,0
3.5687787532806396,0
2.6951045989990234,0
2.7264509201049805,0
2.8741753101348877,0
2.66455078125,0
2.5473756790161133,0
2.5862882137298584,0
3.282043218612671,0
3.0265626907348633,0
3.0499539375305176,0
2.9941091537475586,0
3.1868481636047363,0
2.8232924938201904,0
3.4027321338653564,0
2.773813247680664,0
2.7856690883636475,0
3.581707239151001,0
3.1644515991210938,0
3.2687606811523438,0
2.842344284057617,0
2.7775914669036865,0
3.119654893875122,0
3.295650005340576,0
3.047741651535034,0
2.874116897583008,0
2.8509247303009033,0
3.2165069580078125,0
3.1183841228485107,0
2.805138349533081,0
2.976200580596924,0
3.541815996170044,0
3.5769262313842773,0
3.1030592918395996,0
3.4067604541778564,0
3.1976089477539062,0
3.2314653396606445,0
2.3604178428649902,0
2.770172595977783,0
2.5060534477233887,0
3.622006893157959,0
3.2656033039093018,0
3.1889593601226807,0
3.3454272747039795,0
2.9226155281066895,0
3.191948413848877,0
2.255979299545288,0
3.469957113265991,0
3.867830514907837,0
2.843101978302002,0
3.3339719772338867,0
3.3642070293426514,0
2.939793825149536,0
3.5787813663482666,0
2.6182053089141846,0
3.413890838623047,0
2.8200032711029053,0
3.406127452850342,0
3.267491102218628,0
3.190619468688965,0
2.860523223876953,0
3.2694897651672363,0
3.1697564125061035,0
2.9695889949798584,0
2.9684360027313232,0
2.9263107776641846,0
3.396028995513916,0
3.771214246749878,0
2.655975580215454,0
3.3429741859436035,0
3.483407497406006,0
3.078688144683838,0
3.145925521850586,0
3.028585433959961,0
2.6642892360687256,0
3.0906174182891846,0
2.7989020347595215,0
2.98628568649292,0
2.473346471786499,0
3.527848243713379,0
3.0089287757873535,0
3.0275068283081055,0
3.519835948944092,0
3.1369330883026123,0
2.9175376892089844,0
2.963951826095581,0
3.0927138328552246,0
3.0898056030273438,0
3.3220088481903076,0
2.2997887134552,0
2.8436882495880127,0
3.4013662338256836,0
2.810140609741211,0
3.078274726867676,0
2.922672748565674,0
2.82200026512146,0
3.182774782180786,0
3.184011936187744,0
3.5232386589050293,0
3.0528411865234375,0
3.172339677810669,0
3.110447406768799,0
3.052818536758423,0
2.810648202896118,0
2.610323429107666,0
3.4847257137298584,0
3.428462505340576,0
3.1513001918792725,0
2.990062713623047,0
2.7504727840423584,0
3.227093458175659,0
3.125720977783203,0
2.8214056491851807,0
2.770982265472412,0
3.222947835922241,0
2.95906138420105,0
2.924700975418091,0
2.79910945892334,0
3.026156425476074,0
2.8796048164367676,0
2.544542074203491,0
2.968433141708374,0
3.2537119388580322,0
3.250595808029175,0
2.8362810611724854,0
3.2170157432556152,0
2.2728042602539062,0
2.909437417984009,0
3.180241107940674,0
2.8024909496307373,0
2.2987024784088135,0
2.943173885345459,0
3.1124279499053955,0
2.8364012241363525,0
3.054783582687378,0
2.944645643234253,0
3.030230760574341,0
3.412108898162842,0
2.9332869052886963,0
3.197481632232666,0
2.959808111190796,0
3.113847017288208,0
3.2813849449157715,0
1.876639723777771,0
2.7640719413757324,0
2.786106824874878,0
2.8736729621887207,0
2.607448101043701,0
3.411390781402588,0
2.752450704574585,0
2.5072288513183594,0
2.6592204570770264,0
2.887633800506592,0
2.9142050743103027,0
3.209127187728882,0
3.496300220489502,0
2.939089059829712,0
3.228983163833618,0
2.963226318359375,0
2.5450992584228516,0
2.404649257659912,0
3.069105863571167,0
2.7697908878326416,0
2.995785713195801,0
2.88114595413208,0
2.5783631801605225,0
3.1743502616882324,0
3.47285795211792,0
3.1451330184936523,0
2.3684778213500977,0
2.773723602294922,0
3.123570442199707,0
2.9957690238952637,0
2.938519239425659,0
2.917078733444214,0
3.1432607173919678,0
2.594867467880249,0
2.9599294662475586,0
3.076735019683838,0
2.703230381011963,0
2.7623283863067627,0
3.2055041790008545,0
2.9350075721740723,0
3.1941206455230713,0
3.084439277648926,0
2.8009581565856934,0
3.128693103790283,0
2.559147596359253,0
3.742449998855591,0
2.928142547607422,0
2.39810848236084,0
2.689560651779175,0
3.3270130157470703,0
3.2456274032592773,0
3.2226645946502686,0
2.6182918548583984,0
3.0694046020507812,0
2.6200520992279053,0
2.631014108657837,0
2.671217679977417,0
2.8904950618743896,0
3.8874857425689697,0
3.254533052444458,0
2.9324026107788086,0
3.4004950523376465,0
3.252349615097046,0
2.7918519973754883,0
3.301619052886963,0
3.0254018306732178,0
3.23073673248291,0
3.1316890716552734,0
3.4047133922576904,0
3.130937099456787,0
2.8682219982147217,0
2.519078493118286,0
2.878748655319214,0
2.921741008758545,0
3.77968168258667,0
2.586270809173584,0
3.2695679664611816,0
2.80832839012146,0
3.1073763370513916,0
2.5353493690490723,0
2.6628637313842773,0
3.226494073867798,0
2.4793777465820312,0
3.1524274349212646,0
2.8362550735473633,0
2.9832074642181396,0
2.987079620361328,0
2.893662214279175,0
3.832171678543091,0
3.2742717266082764,0
2.8809313774108887,0
3.2119815349578857,0
2.2716293334960938,0
3.3150429725646973,0
3.071558952331543,0
2.9458470344543457,0
2.162842035293579,0
3.505739450454712,0
2.8349478244781494,0
3.2559425830841064,0
2.8494741916656494,0
3.459784507751465,0
2.8004987239837646,0
2.799325704574585,0
3.1842427253723145,0
3.3339321613311768,0
2.984093427658081,0
2.748569965362549,0
2.877549171447754,0
2.9460651874542236,0
2.500943183898926,0
2.862304210662842,0
2.962559223175049,0
2.850083351135254,0
2.7858965396881104,0
3.188234567642212,0
3.7536540031433105,0
