loss,duplicates
2.7621171474456787,0
2.9730162620544434,0
3.0916261672973633,0
2.534730911254883,0
2.9437952041625977,0
2.856003999710083,0
2.598886489868164,0
3.019752025604248,0
2.8098952770233154,0
2.8048017024993896,0
2.9981653690338135,0
3.3363358974456787,0
3.4615674018859863,0
3.1212902069091797,0
3.904374599456787,0
2.4683144092559814,0
3.6081082820892334,0
2.503647804260254,0
2.7176718711853027,0
3.3268320560455322,0
2.6737775802612305,0
2.9128477573394775,0
2.6811134815216064,0
2.3669474124908447,0
2.508439064025879,0
2.9407830238342285,0
2.8927340507507324,0
2.901620864868164,0
3.0065226554870605,0
3.5531582832336426,0
2.493455171585083,0
2.7888259887695312,0
2.756448745727539,0
3.2093758583068848,0
2.54620623588562,0
2.7433619499206543,0
2.522408962249756,0
2.998215436935425,0
3.0076019763946533,0
3.4495725631713867,0
3.4776930809020996,0
2.6078531742095947,0
3.733577251434326,0
2.507131814956665,0
3.0426113605499268,0
3.220202922821045,0
3.1395065784454346,0
2.504504442214966,0
3.0630664825439453,0
2.917400598526001,0
2.9530656337738037,0
2.76440691947937,0
2.8608598709106445,0
2.8482961654663086,0
3.327507734298706,0
3.027959108352661,0
2.1985037326812744,0
2.863332509994507,0
2.6847662925720215,0
2.662672758102417,0
2.5724174976348877,0
3.1469085216522217,0
2.7527997493743896,0
2.429379940032959,0
2.913344383239746,0
3.0843567848205566,0
3.1098685264587402,0
2.7302629947662354,0
2.4186086654663086,0
2.6434905529022217,0
2.631899118423462,0
3.4852869510650635,0
2.9175596237182617,0
2.809969425201416,0
2.858461380004883,0
3.2692887783050537,0
3.5451159477233887,0
2.6637818813323975,0
2.3649027347564697,0
2.9248013496398926,0
3.2295780181884766,0
3.1482856273651123,0
2.4066035747528076,0
3.119121789932251,0
3.4534659385681152,0
3.431424140930176,0
2.5725245475769043,0
2.932032823562622,0
2.990156412124634,0
3.1417768001556396,0
3.2372753620147705,0
2.8384532928466797,0
3.2711007595062256,0
2.8647260665893555,0
2.5647852420806885,0
2.8240714073181152,0
3.388967990875244,0
3.4773762226104736,0
2.9806272983551025,0
2.813918352127075,0
3.227219343185425,0
2.6310489177703857,0
3.49786376953125,0
2.600277900695801,0
2.907719612121582,0
2.892061233520508,0
1.4037479162216187,0
2.7126612663269043,0
2.380599021911621,0
2.3420896530151367,0
2.762784481048584,0
2.7102773189544678,0
3.4577174186706543,0
2.927123785018921,0
2.8022947311401367,0
2.9589169025421143,0
3.258833408355713,0
2.7112059593200684,0
3.3851418495178223,0
3.0599472522735596,0
2.9607505798339844,0
2.4758498668670654,0
2.226984739303589,0
3.0042662620544434,0
3.552654504776001,0
2.277754545211792,0
2.1466944217681885,0
2.5817463397979736,0
2.6907784938812256,0
2.8125,0
2.896027088165283,0
3.364260196685791,0
2.593864917755127,0
3.3554539680480957,0
2.785926580429077,0
2.551278829574585,0
3.2461702823638916,0
3.0839452743530273,0
2.9372472763061523,0
3.166806697845459,0
2.477433204650879,0
2.756554126739502,0
3.2969295978546143,0
2.6688079833984375,0
2.999283790588379,0
1.91041898727417,0
3.2278401851654053,0
2.9928455352783203,0
3.035074234008789,0
2.95271372795105,0
3.001530408859253,0
3.48960018157959,0
2.528223991394043,0
2.5035789012908936,0
2.3258769512176514,0
2.842388391494751,0
2.958162307739258,0
2.7545175552368164,0
2.6376428604125977,0
3.3731398582458496,0
2.5732223987579346,0
2.6328697204589844,0
2.985337734222412,0
2.642011880874634,0
2.732379198074341,0
2.742915391921997,0
2.6353461742401123,0
3.6962454319000244,0
3.2920565605163574,0
2.7632272243499756,0
3.206503391265869,0
2.6666064262390137,0
2.9917075634002686,0
3.09136700630188,0
2.618027687072754,0
2.63948917388916,0
3.3544626235961914,0
2.8430092334747314,0
2.854872703552246,0
2.570875406265259,0
2.6781742572784424,0
2.8450210094451904,0
3.01141357421875,0
2.7579681873321533,0
3.1931309700012207,0
2.703263521194458,0
2.6402199268341064,0
2.8581037521362305,0
3.3059241771698,0
3.1408567428588867,0
3.039400577545166,0
3.331902503967285,0
2.892420768737793,0
2.962918281555176,0
2.968085289001465,0
2.6121532917022705,0
2.917060375213623,0
2.6001241207122803,0
2.4849202632904053,0
2.440155267715454,0
3.3264925479888916,0
3.026272773742676,0
2.6355934143066406,0
2.628910541534424,0
2.534015417098999,0
2.87316632270813,0
3.306762933731079,0
2.941084623336792,0
3.0205841064453125,0
2.9157321453094482,0
2.547905445098877,0
3.073286533355713,0
2.9209251403808594,0
3.430928945541382,0
3.2543959617614746,0
3.1484758853912354,0
3.0344927310943604,0
2.6239585876464844,0
2.8695530891418457,0
2.8092944622039795,0
3.0787508487701416,0
3.1190242767333984,0
2.4866886138916016,0
3.0619654655456543,0
3.298543930053711,0
3.239436388015747,0
2.442500591278076,0
2.572397470474243,0
2.8352437019348145,0
2.770305633544922,0
3.108598470687866,0
3.496769428253174,0
3.0048532485961914,0
3.1903772354125977,0
2.5925533771514893,0
2.885815143585205,0
2.8313257694244385,0
3.057338237762451,0
2.814826250076294,0
2.416464328765869,0
3.029405117034912,0
2.5587034225463867,0
3.161769390106201,0
2.708932399749756,0
3.098768711090088,0
2.8178091049194336,0
2.5534722805023193,0
3.285154104232788,0
2.409930467605591,0
3.1619155406951904,0
3.217798948287964,0
3.3749732971191406,0
2.97259259223938,0
3.2492196559906006,0
2.949521064758301,0
3.03706955909729,0
3.149919271469116,0
2.9638009071350098,0
3.2917914390563965,0
2.5842976570129395,0
2.9207849502563477,0
2.4638190269470215,0
2.742852210998535,0
2.8508808612823486,0
2.956869125366211,0
3.089775323867798,0
3.1427628993988037,0
3.0523557662963867,0
2.6952321529388428,0
2.960752248764038,0
2.8348896503448486,0
3.084091901779175,0
3.2323038578033447,0
2.5562736988067627,0
2.770643711090088,0
3.0575742721557617,0
3.150510787963867,0
2.9019672870635986,0
3.0436620712280273,0
2.6082053184509277,0
3.0370471477508545,0
2.7939069271087646,0
3.2406117916107178,0
2.7753703594207764,0
2.4139506816864014,0
2.7286078929901123,0
3.0074384212493896,0
2.144726514816284,0
2.4682438373565674,0
2.609636068344116,0
1.443952202796936,0
3.1123173236846924,0
3.790444850921631,0
3.367096424102783,0
2.7417185306549072,0
3.038076162338257,0
3.8575081825256348,0
2.875793218612671,0
3.0432538986206055,0
2.7180838584899902,0
2.6508140563964844,0
2.813481092453003,0
2.6856930255889893,0
3.2494568824768066,0
2.687178134918213,0
3.0249829292297363,0
2.8980751037597656,0
2.822526454925537,0
3.031813621520996,0
2.373136520385742,0
2.7018206119537354,0
2.9364912509918213,0
3.21268630027771,0
2.474388837814331,0
2.650909900665283,0
2.991440773010254,0
2.3480329513549805,0
2.1479923725128174,0
2.937863826751709,0
2.7585418224334717,0
2.494464635848999,0
2.9232101440429688,0
3.0723798274993896,0
3.3597443103790283,0
2.943399429321289,0
2.780827045440674,0
2.6896162033081055,0
3.1946017742156982,0
2.9148712158203125,0
2.9087276458740234,0
2.573941230773926,0
2.821965456008911,0
2.9890103340148926,0
2.2731969356536865,0
2.679719924926758,0
2.9207589626312256,0
3.086716413497925,0
3.268826961517334,0
3.0382962226867676,0
2.4070606231689453,0
3.217449426651001,0
2.9046239852905273,0
3.471334934234619,0
3.099675178527832,0
3.1791579723358154,0
2.836665630340576,0
3.112717628479004,0
2.6249163150787354,0
2.7371978759765625,0
2.6524860858917236,0
2.8315463066101074,0
2.9121320247650146,0
3.1249046325683594,0
3.1291208267211914,0
2.9344170093536377,0
3.340106964111328,0
2.4450652599334717,0
2.7789900302886963,0
3.436281681060791,0
2.700822591781616,0
2.8468177318573,0
3.03646183013916,0
2.9257571697235107,0
2.750302791595459,0
2.7141926288604736,0
2.724280595779419,0
3.5260040760040283,0
2.20389723777771,0
2.9519171714782715,0
3.0953266620635986,0
3.1394596099853516,0
2.6684420108795166,0
2.443061351776123,0
2.88516902923584,0
2.6009647846221924,0
2.580764055252075,0
3.2923319339752197,0
2.555968999862671,0
3.001899242401123,0
3.1389834880828857,0
3.684673309326172,0
2.8380777835845947,0
2.6508092880249023,0
2.6145293712615967,0
3.5080931186676025,0
2.6522631645202637,0
2.362166166305542,0
3.296541452407837,0
2.8968567848205566,0
3.183622121810913,0
3.0597565174102783,0
2.531147003173828,0
2.5995700359344482,0
3.0560407638549805,0
3.09779953956604,0
2.739706039428711,0
2.8064370155334473,0
2.8100550174713135,0
2.6512696743011475,0
3.0081019401550293,0
2.7895638942718506,0
2.3914177417755127,0
2.9871678352355957,0
2.7302424907684326,0
2.3439860343933105,0
3.078328847885132,0
3.333277940750122,0
2.5910303592681885,0
3.087015151977539,0
3.053281307220459,0
2.725924015045166,0
3.080286979675293,0
2.680154323577881,0
3.4689548015594482,0
3.002657413482666,0
2.5646965503692627,0
2.77144455909729,0
3.0224571228027344,0
3.331979513168335,0
2.727220058441162,0
2.858053207397461,0
2.7439138889312744,0
2.951848030090332,0
2.920353651046753,0
2.9611356258392334,0
2.986342668533325,0
2.823829412460327,0
2.605362892150879,0
2.986152172088623,0
2.808412790298462,0
2.6305134296417236,0
3.0832066535949707,0
2.681990385055542,0
2.619532346725464,0
2.883542776107788,0
3.037388801574707,0
2.904714822769165,0
2.950934410095215,0
3.0370724201202393,0
2.816469669342041,0
3.200958490371704,0
2.7924695014953613,0
2.5701491832733154,0
2.7327399253845215,0
3.0514752864837646,0
3.136188268661499,0
3.248854875564575,0
3.5770204067230225,0
2.8865623474121094,0
3.203725814819336,0
2.8679440021514893,0
3.0338215827941895,0
2.5481600761413574,0
2.9209001064300537,0
3.0805485248565674,0
2.9173550605773926,0
2.664956569671631,0
2.5903677940368652,0
2.4330782890319824,0
2.7313685417175293,0
2.9305295944213867,0
2.8068313598632812,0
2.794182538986206,0
2.5703694820404053,0
3.243915557861328,0
2.1863574981689453,0
3.032576322555542,0
2.3948028087615967,0
3.2236883640289307,0
2.5565128326416016,0
2.9885354042053223,0
2.485553741455078,0
3.246753454208374,0
2.7359442710876465,0
2.684608221054077,0
3.272921562194824,0
3.0287652015686035,0
2.9448256492614746,0
2.8570199012756348,0
2.541588306427002,0
3.1982150077819824,0
3.2557597160339355,0
3.2372660636901855,0
2.3789186477661133,0
2.9760141372680664,0
2.6752259731292725,0
3.2181055545806885,0
2.9179012775421143,0
3.5061042308807373,0
3.2862722873687744,0
3.0924320220947266,0
3.009488344192505,0
3.3774404525756836,0
3.02701997756958,0
2.773106813430786,0
2.876493215560913,0
3.0522994995117188,0
2.8010194301605225,0
3.0338356494903564,0
3.012556791305542,0
2.865168333053589,0
2.960023880004883,0
2.7308526039123535,0
2.8958816528320312,0
3.1730129718780518,0
2.6464948654174805,0
2.903602123260498,0
3.1609232425689697,0
2.5664148330688477,0
2.5608949661254883,0
2.4463112354278564,0
2.528367757797241,0
2.9284143447875977,0
3.065554618835449,0
3.6086156368255615,0
2.8817532062530518,0
2.9439148902893066,0
3.1291098594665527,0
3.1484320163726807,0
2.937009572982788,0
2.7547240257263184,0
2.4931368827819824,0
2.733200788497925,0
2.582364320755005,0
2.6681268215179443,0
3.261305093765259,0
2.708082675933838,0
2.9295125007629395,0
2.8386878967285156,0
2.616302728652954,0
2.51914119720459,0
2.961009979248047,0
3.3095579147338867,0
2.7939212322235107,0
3.2285280227661133,0
2.060767412185669,0
2.9543771743774414,0
2.673760414123535,0
3.029783248901367,0
3.218244791030884,0
2.9072537422180176,0
2.765789270401001,0
3.0228302478790283,0
2.4426140785217285,0
2.9718801975250244,0
2.380629301071167,0
3.523573160171509,0
2.881411552429199,0
2.932802200317383,0
2.5071017742156982,0
2.9059197902679443,0
2.789461374282837,0
2.889038324356079,0
2.823850154876709,0
3.188711166381836,0
3.2539565563201904,0
2.638219118118286,0
2.8823883533477783,0
2.6796581745147705,0
3.1302437782287598,0
2.2884910106658936,0
2.9167380332946777,0
2.6259753704071045,0
3.047621011734009,0
3.0218379497528076,0
2.947758674621582,0
2.7442164421081543,0
2.642745018005371,0
3.287747621536255,0
2.9955875873565674,0
3.1800618171691895,0
3.02508544921875,0
2.4068000316619873,0
2.98874568939209,0
2.8212244510650635,0
2.8956780433654785,0
3.239262580871582,0
2.3770065307617188,0
2.85202693939209,0
3.0639443397521973,0
2.452904462814331,0
2.817793130874634,0
3.600372791290283,0
2.7472503185272217,0
2.838466167449951,0
3.071300983428955,0
3.2765936851501465,0
3.30466365814209,0
3.5782814025878906,0
3.4981024265289307,0
3.0620665550231934,0
2.555065393447876,0
2.8078184127807617,0
3.4393813610076904,0
2.733332872390747,0
2.771014928817749,0
3.417950391769409,0
3.2630627155303955,0
2.6282572746276855,0
3.2026419639587402,0
2.6114890575408936,0
4.289612770080566,0
2.826350212097168,0
2.893098831176758,0
2.280759811401367,0
3.158745527267456,0
2.9901998043060303,0
2.940235137939453,0
2.491604804992676,0
2.620413303375244,0
2.739065170288086,0
2.924304723739624,0
3.0362815856933594,0
3.3472516536712646,0
3.082669973373413,0
2.7379448413848877,0
3.539389133453369,0
2.9045329093933105,0
2.7724626064300537,0
3.2068026065826416,0
2.6615707874298096,0
2.28346848487854,0
3.037407398223877,0
2.8439764976501465,0
3.1025876998901367,0
2.624817371368408,0
3.0857410430908203,0
1.8107143640518188,0
2.892103672027588,0
3.2224197387695312,0
2.639699935913086,0
3.2594478130340576,0
2.4940524101257324,0
3.103639841079712,0
3.300154209136963,0
2.290332078933716,0
2.7114365100860596,0
3.3732199668884277,0
3.074064016342163,0
2.534855604171753,0
2.6055266857147217,0
3.4297521114349365,0
2.9120383262634277,0
2.4528427124023438,0
2.834054470062256,0
3.153756856918335,0
2.886009693145752,0
2.5901267528533936,0
2.656045913696289,0
2.5088753700256348,0
3.195197343826294,0
2.735358476638794,0
3.2052061557769775,0
2.4255759716033936,0
2.436126947402954,0
3.40179705619812,0
3.237238883972168,0
2.4333648681640625,0
2.9834177494049072,0
2.8771274089813232,0
2.3336832523345947,0
2.681790828704834,0
2.3667502403259277,0
2.5561892986297607,0
2.725104808807373,0
2.380864381790161,0
3.111269235610962,0
2.8537206649780273,0
2.9011216163635254,0
2.368117570877075,0
2.5022594928741455,0
2.394834518432617,0
2.5386412143707275,0
3.04872989654541,0
2.8674933910369873,0
3.226064443588257,0
2.676077365875244,0
3.0586178302764893,0
2.994753360748291,0
2.9314751625061035,0
3.0668251514434814,0
2.6849284172058105,0
2.884904384613037,0
3.4319896697998047,0
3.4919748306274414,0
3.0294392108917236,0
2.943485736846924,0
3.0143609046936035,0
2.986924409866333,0
2.970541000366211,0
2.767086982727051,0
3.478609561920166,0
3.082676887512207,0
3.0541512966156006,0
2.836134433746338,0
2.575181007385254,0
1.712158441543579,0
2.5286478996276855,0
2.744683265686035,0
3.072978973388672,0
2.252723455429077,0
2.404611110687256,0
2.8354742527008057,0
3.3395044803619385,0
2.973163604736328,0
2.8201754093170166,0
2.98762583732605,0
3.1265242099761963,0
2.5168702602386475,0
3.572134494781494,0
2.700605869293213,0
2.7999978065490723,0
3.0424108505249023,0
2.29256272315979,0
2.649158239364624,0
2.6806464195251465,0
3.238091230392456,0
2.801511764526367,0
2.8460347652435303,0
2.821481227874756,0
3.188697099685669,0
2.9809470176696777,0
2.859865188598633,0
2.3980765342712402,0
2.9360008239746094,0
2.790924310684204,0
2.8275513648986816,0
3.4436357021331787,0
2.7789523601531982,0
2.6347978115081787,0
2.795224666595459,0
2.3987138271331787,0
2.8827569484710693,0
2.8902671337127686,0
2.578524351119995,0
2.8423073291778564,0
2.422576427459717,0
2.752439022064209,0
2.5882322788238525,0
3.181729555130005,0
2.191648006439209,0
2.7402400970458984,0
2.525345802307129,0
3.044170618057251,0
2.663179397583008,0
2.6692886352539062,0
2.8708112239837646,0
1.8708038330078125,0
2.8742542266845703,0
2.9959590435028076,0
3.323631525039673,0
2.8839941024780273,0
2.237170696258545,0
2.655506134033203,0
2.859656572341919,0
3.3944456577301025,0
2.377513885498047,0
2.529266119003296,0
3.1282050609588623,0
3.103734254837036,0
3.3598642349243164,0
3.3886680603027344,0
2.9213030338287354,0
2.801950454711914,0
2.703721523284912,0
3.01924467086792,0
2.550008535385132,0
2.678276777267456,0
3.861381769180298,0
2.9479000568389893,0
2.6371350288391113,0
2.91261887550354,0
2.655197858810425,0
2.6682684421539307,0
2.881377696990967,0
2.9434328079223633,0
3.106271743774414,0
2.9995760917663574,0
3.271791458129883,0
2.414820432662964,0
2.4006056785583496,0
1.9730995893478394,0
2.406461238861084,0
3.2150075435638428,0
2.592716693878174,0
2.988177537918091,0
2.890465259552002,0
2.778930187225342,0
2.9611034393310547,0
2.4956698417663574,0
2.7038774490356445,0
3.0304794311523438,0
3.2100305557250977,0
2.8330495357513428,0
2.7039754390716553,0
3.0418612957000732,0
3.6544203758239746,0
2.21864914894104,0
3.152728796005249,0
3.1159791946411133,0
2.7766427993774414,0
2.5132129192352295,0
3.0675344467163086,0
2.359686851501465,0
3.322418689727783,0
3.37641978263855,0
3.2899999618530273,0
2.6585657596588135,0
2.928061008453369,0
2.983281135559082,0
2.3172202110290527,0
3.0527024269104004,0
2.599257469177246,0
2.683689594268799,0
2.6053109169006348,0
2.9552667140960693,0
2.338419198989868,0
2.9344592094421387,0
3.2025716304779053,0
2.5872139930725098,0
2.6691172122955322,0
3.1039047241210938,0
3.002346992492676,0
2.5248560905456543,0
3.155014991760254,0
2.343122720718384,0
2.090391159057617,0
2.734873056411743,0
3.020297050476074,0
2.1887803077697754,0
2.3260903358459473,0
3.028653144836426,0
2.6598877906799316,0
2.7904300689697266,0
2.614394426345825,0
2.668361186981201,0
3.1941235065460205,0
3.0374677181243896,0
2.657576560974121,0
2.8727540969848633,0
2.9292683601379395,0
3.1158335208892822,0
2.597491502761841,0
3.436884880065918,0
2.9344394207000732,0
2.8115932941436768,0
2.7935454845428467,0
2.755411148071289,0
3.3325717449188232,0
2.812701940536499,0
3.1558964252471924,0
2.711109161376953,0
2.8678815364837646,0
3.5913870334625244,0
3.096374750137329,0
2.4480490684509277,0
3.7521488666534424,0
3.1048648357391357,0
3.115541458129883,0
2.492657423019409,0
2.8295369148254395,0
3.1317336559295654,0
2.209796190261841,0
2.4748828411102295,0
2.887416362762451,0
3.014303207397461,0
2.5491349697113037,0
2.969756841659546,0
3.135390043258667,0
2.8946025371551514,0
2.8993916511535645,0
3.1688523292541504,0
2.941457748413086,0
3.243285894393921,0
3.142354965209961,0
3.3458974361419678,0
2.550140857696533,0
2.4236319065093994,0
3.4431848526000977,0
2.3915774822235107,0
2.8355371952056885,0
2.151759386062622,0
2.556685447692871,0
2.598651647567749,0
2.7915658950805664,0
3.143079996109009,0
3.305075168609619,0
2.7890000343322754,0
3.250577211380005,0
2.900942325592041,0
2.939349889755249,0
2.909945249557495,0
2.92342209815979,0
3.1030142307281494,0
3.020057201385498,0
3.2838728427886963,0
2.664290428161621,0
3.12907075881958,0
2.3475208282470703,0
2.559037685394287,0
2.9514853954315186,0
2.924922227859497,0
2.9942572116851807,0
3.087118148803711,0
2.565704345703125,0
2.7210538387298584,0
2.894962787628174,0
2.9238460063934326,0
2.7394607067108154,0
2.8644731044769287,0
2.7408266067504883,0
2.6434824466705322,0
2.769923448562622,0
2.632383346557617,0
2.4646847248077393,0
2.75532603263855,0
2.605924367904663,0
3.1169443130493164,0
2.6459763050079346,0
3.0547547340393066,0
2.431471109390259,0
3.648378610610962,0
3.537435531616211,0
2.811840295791626,0
3.352215051651001,0
2.448077440261841,0
2.7479052543640137,0
2.8936705589294434,0
3.116489887237549,0
2.9907679557800293,0
3.451977252960205,0
2.5135715007781982,0
2.368415117263794,0
2.5747764110565186,0
3.234684467315674,0
2.711862325668335,0
2.8423573970794678,0
2.6280694007873535,0
2.9509780406951904,0
2.726824998855591,0
2.448732376098633,0
3.4169952869415283,0
2.7787535190582275,0
2.5803797245025635,0
3.870800733566284,0
2.9295592308044434,0
3.313015937805176,0
3.0175082683563232,0
2.586289882659912,0
2.5795695781707764,0
2.5729429721832275,0
2.894228935241699,0
2.6110005378723145,0
2.34344220161438,0
3.5532774925231934,0
2.773331880569458,0
3.0858263969421387,0
3.007695198059082,0
2.6412770748138428,0
2.836658000946045,0
3.1674041748046875,0
3.3177850246429443,0
2.877281427383423,0
3.0035083293914795,0
2.665144920349121,0
2.6762239933013916,0
2.9325547218322754,0
2.8363447189331055,0
2.690380096435547,0
2.664909601211548,0
2.8687334060668945,0
2.7527146339416504,0
2.659379720687866,0
2.8346006870269775,0
2.675978183746338,0
2.676966667175293,0
2.638960838317871,0
3.1600661277770996,0
2.2756950855255127,0
2.214536190032959,0
3.508695125579834,0
2.71270751953125,0
3.3756117820739746,0
2.882598638534546,0
2.995952606201172,0
3.02240252494812,0
2.2207255363464355,0
2.9176642894744873,0
2.9728524684906006,0
3.0681564807891846,0
2.877694606781006,0
3.4567713737487793,0
2.9105372428894043,0
2.9975674152374268,0
2.7606775760650635,0
3.7272934913635254,0
2.722402572631836,0
3.064474105834961,0
2.2955265045166016,0
3.0724847316741943,0
2.56949782371521,0
2.4968180656433105,0
2.9872097969055176,0
2.8114702701568604,0
2.8121349811553955,0
3.1836934089660645,0
2.8834540843963623,0
2.9311678409576416,0
3.5694382190704346,0
3.681187152862549,0
2.6443932056427,0
3.0371859073638916,0
2.8088219165802,0
2.9223885536193848,0
2.508974313735962,0
2.588804244995117,0
2.7180323600769043,0
2.922272205352783,0
2.8330249786376953,0
4.115884304046631,0
2.709116220474243,0
3.420210838317871,0
2.814236879348755,0
2.6710872650146484,0
2.939413070678711,0
3.8842949867248535,0
2.7313926219940186,0
3.054832696914673,0
2.7389938831329346,0
2.3738343715667725,0
3.3121862411499023,0
2.7800440788269043,0
2.4474830627441406,0
2.9627137184143066,0
3.425034999847412,0
3.155142068862915,0
2.3852615356445312,0
2.9979441165924072,0
2.7759783267974854,0
2.689406394958496,0
2.822298288345337,0
3.154741048812866,0
2.9044389724731445,0
2.98856258392334,0
2.8908400535583496,0
3.289039134979248,0
3.142534017562866,0
2.7675580978393555,0
2.597784996032715,0
2.6320383548736572,0
3.1935324668884277,0
3.550571918487549,0
2.8934943675994873,0
2.53794264793396,0
2.8770105838775635,0
2.8518922328948975,0
3.218900442123413,0
2.96602463722229,0
2.728527069091797,0
3.015489101409912,0
2.68585205078125,0
3.264448404312134,0
3.256272554397583,0
2.929544448852539,0
2.4786946773529053,0
2.724149227142334,0
2.7456390857696533,0
2.722763776779175,0
3.5113937854766846,0
2.5992660522460938,0
2.699108123779297,0
2.9241082668304443,0
2.4209814071655273,0
2.4839723110198975,0
2.5368854999542236,0
3.169400691986084,0
2.954972267150879,0
3.052773952484131,0
2.779186964035034,0
2.960313081741333,0
2.5762274265289307,0
3.2257237434387207,0
2.730123281478882,0
2.6933279037475586,0
3.4338910579681396,0
3.090738296508789,0
3.0324318408966064,0
2.710679054260254,0
2.7595722675323486,0
3.0220696926116943,0
3.0442934036254883,0
2.8911101818084717,0
2.684598684310913,0
2.712855577468872,0
2.8801445960998535,0
3.0172746181488037,0
2.530463218688965,0
2.8989415168762207,0
3.176032304763794,0
3.598233222961426,0
3.1257855892181396,0
3.2920925617218018,0
3.017207145690918,0
3.000405788421631,0
2.365061044692993,0
2.704988479614258,0
2.6155247688293457,0
3.3939449787139893,0
3.2006683349609375,0
2.9564363956451416,0
3.2732491493225098,0
2.8221371173858643,0
3.142930269241333,0
2.230405330657959,0
3.146015167236328,0
3.64886474609375,0
2.6054773330688477,0
3.140751838684082,0
3.2813823223114014,0
2.7688088417053223,0
3.495875358581543,0
2.4293203353881836,0
3.2106475830078125,0
2.7178690433502197,0
3.2775886058807373,0
3.250408172607422,0
2.900357723236084,0
2.772456169128418,0
3.070753812789917,0
2.9607982635498047,0
2.5422213077545166,0
2.8593404293060303,0
2.80598783493042,0
3.085115432739258,0
3.572122812271118,0
2.5867881774902344,0
3.1671671867370605,0
3.272901773452759,0
2.782606601715088,0
3.030998945236206,0
2.9423465728759766,0
2.466731548309326,0
2.9532320499420166,0
2.708817958831787,0
2.8447773456573486,0
2.4976160526275635,0
3.4099535942077637,0
2.835434675216675,0
2.9211249351501465,0
3.40936541557312,0
3.043179988861084,0
2.8537440299987793,0
2.7935543060302734,0
2.82191801071167,0
3.0690038204193115,0
3.0580408573150635,0
2.1629087924957275,0
2.7776098251342773,0
3.27248215675354,0
2.697042942047119,0
3.0540571212768555,0
2.8112003803253174,0
2.7576699256896973,0
3.040537118911743,0
3.043769359588623,0
3.4463531970977783,0
2.947049379348755,0
3.101147413253784,0
3.0248727798461914,0
3.025947093963623,0
2.6600611209869385,0
2.5032458305358887,0
3.131289482116699,0
3.3682198524475098,0
3.0463385581970215,0
2.9201018810272217,0
2.5203652381896973,0
2.8406145572662354,0
2.9845478534698486,0
2.7056760787963867,0
2.7090065479278564,0
3.1835012435913086,0
2.8137435913085938,0
2.7519237995147705,0
2.75113582611084,0
2.9247236251831055,0
2.796114206314087,0
2.510484218597412,0
2.8692800998687744,0
3.222264051437378,0
3.1519033908843994,0
2.726306676864624,0
3.1033780574798584,0
2.223895788192749,0
2.891314744949341,0
3.0608866214752197,0
2.6146552562713623,0
2.25577712059021,0
2.7083728313446045,0
2.9341049194335938,0
2.689960241317749,0
2.9201364517211914,0
2.849642038345337,0
2.9266531467437744,0
3.2288546562194824,0
2.8308045864105225,0
3.046168804168701,0
2.836735486984253,0
3.0090229511260986,0
3.110689640045166,0
1.795030951499939,0
2.5784952640533447,0
2.6554245948791504,0
2.747601270675659,0
2.497527837753296,0
3.2232415676116943,0
2.6332194805145264,0
2.390531301498413,0
2.487851858139038,0
2.7667980194091797,0
2.891396999359131,0
3.070094347000122,0
3.420454502105713,0
2.8846144676208496,0
3.0471131801605225,0
2.880129337310791,0
2.3856289386749268,0
2.247434377670288,0
3.1092135906219482,0
2.439281702041626,0
2.8526339530944824,0
2.7206485271453857,0
2.5956335067749023,0
3.0489261150360107,0
3.351699113845825,0
3.014174699783325,0
2.2701661586761475,0
2.695997476577759,0
2.9726834297180176,0
2.8143839836120605,0
2.6891720294952393,0
2.7485806941986084,0
3.066096067428589,0
2.5030996799468994,0
2.8577332496643066,0
2.8744194507598877,0
2.690932512283325,0
2.77854585647583,0
3.114215850830078,0
2.8315014839172363,0
3.121473789215088,0
2.9358115196228027,0
2.7394227981567383,0
3.022190809249878,0
2.5264651775360107,0
3.6515049934387207,0
2.865078926086426,0
2.1601006984710693,0
2.576674222946167,0
3.169832229614258,0
3.0367560386657715,0
3.1364333629608154,0
2.6928811073303223,0
2.902621269226074,0
2.4327101707458496,0
2.536600112915039,0
2.5386714935302734,0
2.769728660583496,0
3.777573585510254,0
3.0993337631225586,0
2.855963945388794,0
3.230775833129883,0
3.0409457683563232,0
2.6432487964630127,0
3.1786129474639893,0
2.775264024734497,0
3.1209001541137695,0
2.925036907196045,0
3.33638596534729,0
2.938504934310913,0
2.66125750541687,0
2.378291130065918,0
2.831773519515991,0
2.9649672508239746,0
3.611273765563965,0
2.4185850620269775,0
3.2667250633239746,0
2.6971371173858643,0
3.015162229537964,0
2.4499316215515137,0
2.5254225730895996,0
3.214081287384033,0
2.2120094299316406,0
3.099794626235962,0
2.7473549842834473,0
2.8222789764404297,0
2.834674835205078,0
2.775324583053589,0
3.715367078781128,0
3.0948610305786133,0
2.9523367881774902,0
3.0807242393493652,0
2.236558437347412,0
3.0782947540283203,0
3.035645008087158,0
2.7631478309631348,0
2.089932918548584,0
3.448671579360962,0
2.546494245529175,0
3.142885684967041,0
2.8221547603607178,0
3.439453363418579,0
2.6833765506744385,0
2.702289342880249,0
3.0728940963745117,0
3.2553088665008545,0
2.8653523921966553,0
2.625823974609375,0
2.783712387084961,0
2.7329843044281006,0
2.3855600357055664,0
2.6709907054901123,0
2.6368658542633057,0
2.714402198791504,0
2.6205742359161377,0
3.212754249572754,0
3.5455641746520996,0
