loss,duplicates
11.271747589111328,0
11.122429847717285,0
11.19290828704834,0
11.30487060546875,0
11.300962448120117,0
11.128671646118164,0
11.297101020812988,0
11.312912940979004,0
11.122086524963379,0
11.148998260498047,0
11.102636337280273,0
11.353047370910645,0
11.229815483093262,0
11.063007354736328,0
11.335247039794922,0
11.167834281921387,0
11.255585670471191,0
11.185332298278809,0
11.218276977539062,0
11.175355911254883,0
11.235111236572266,0
11.230308532714844,0
11.280884742736816,0
11.200122833251953,0
11.050678253173828,0
11.31200885772705,0
11.054993629455566,0
11.22701644897461,0
11.397713661193848,0
11.13117504119873,0
11.249357223510742,0
11.038888931274414,0
11.185041427612305,0
11.272834777832031,0
11.197619438171387,0
11.24536418914795,0
11.348703384399414,0
11.096454620361328,0
11.015331268310547,0
11.197196960449219,0
11.236604690551758,0
11.244686126708984,0
11.16402530670166,0
11.18997573852539,0
11.3025484085083,0
11.18587589263916,0
11.221576690673828,0
11.181568145751953,0
11.313126564025879,0
11.217986106872559,0
11.159497261047363,0
11.33446216583252,0
11.160730361938477,0
11.160900115966797,0
11.359478950500488,0
11.316161155700684,0
11.230720520019531,0
11.2743558883667,0
11.163311004638672,0
11.27288818359375,0
11.24636459350586,0
11.213215827941895,0
11.293694496154785,0
11.258561134338379,0
11.101136207580566,0
11.275723457336426,0
11.209924697875977,0
11.329587936401367,0
11.156216621398926,0
11.189998626708984,0
11.042581558227539,0
11.314435958862305,0
11.206168174743652,0
11.337833404541016,0
11.187116622924805,0
11.178837776184082,0
11.109753608703613,0
11.286322593688965,0
11.213407516479492,0
11.36347770690918,0
11.164000511169434,0
11.041558265686035,0
11.18044662475586,0
11.218156814575195,0
11.224855422973633,0
11.210878372192383,0
11.152764320373535,0
11.177997589111328,0
11.247827529907227,0
11.338953971862793,0
11.177958488464355,0
11.122289657592773,0
11.298885345458984,0
11.242801666259766,0
11.1687650680542,0
11.300617218017578,0
11.298827171325684,0
11.174245834350586,0
11.361674308776855,0
11.35478401184082,0
11.214814186096191,0
11.085147857666016,0
11.170524597167969,0
11.214034080505371,0
11.360294342041016,0
11.267037391662598,0
11.230718612670898,0
11.301653861999512,0
11.168787002563477,0
11.232633590698242,0
11.210298538208008,0
11.205924034118652,0
11.221736907958984,0
11.218206405639648,0
11.264359474182129,0
11.249147415161133,0
11.236868858337402,0
11.360321998596191,0
11.35418701171875,0
11.169721603393555,0
11.216127395629883,0
11.141669273376465,0
11.321782112121582,0
11.06982421875,0
11.315951347351074,0
11.117314338684082,0
11.267853736877441,0
11.22840690612793,0
11.195100784301758,0
11.342227935791016,0
11.291518211364746,0
11.223189353942871,0
11.267333030700684,0
11.049935340881348,0
11.242905616760254,0
10.947622299194336,0
11.33553409576416,0
11.195307731628418,0
11.131916999816895,0
11.495279312133789,0
11.150511741638184,0
11.06551456451416,0
11.221331596374512,0
11.157177925109863,0
11.244767189025879,0
11.069514274597168,0
11.251955032348633,0
11.29454231262207,0
11.130691528320312,0
11.129451751708984,0
11.070399284362793,0
11.243651390075684,0
11.215936660766602,0
11.108599662780762,0
11.186537742614746,0
11.277099609375,0
11.239239692687988,0
11.17668628692627,0
11.120561599731445,0
11.106914520263672,0
11.152270317077637,0
11.225689888000488,0
11.246273040771484,0
11.309463500976562,0
11.223119735717773,0
11.282878875732422,0
11.162158966064453,0
11.202598571777344,0
11.171550750732422,0
11.159466743469238,0
11.226635932922363,0
11.150059700012207,0
11.152000427246094,0
11.242426872253418,0
11.183134078979492,0
11.197102546691895,0
11.401668548583984,0
11.111959457397461,0
11.374091148376465,0
11.332658767700195,0
11.209466934204102,0
11.245872497558594,0
11.311017036437988,0
11.196233749389648,0
11.224833488464355,0
11.308666229248047,0
11.203758239746094,0
11.023015975952148,0
11.198190689086914,0
11.143600463867188,0
11.127145767211914,0
11.37929916381836,0
11.126301765441895,0
11.313468933105469,0
11.140140533447266,0
11.155736923217773,0
11.076000213623047,0
11.264238357543945,0
11.037549018859863,0
11.211849212646484,0
11.338115692138672,0
11.200762748718262,0
11.153715133666992,0
11.362330436706543,0
11.110442161560059,0
11.290177345275879,0
11.270468711853027,0
11.208871841430664,0
11.325613021850586,0
11.204026222229004,0
11.25167465209961,0
11.213481903076172,0
11.101736068725586,0
11.260148048400879,0
11.210453987121582,0
11.312326431274414,0
11.284211158752441,0
11.228650093078613,0
11.401748657226562,0
11.347589492797852,0
11.165000915527344,0
11.1316556930542,0
11.277482986450195,0
11.198921203613281,0
11.246618270874023,0
11.10745620727539,0
11.153083801269531,0
11.242039680480957,0
11.150123596191406,0
11.054034233093262,0
11.170949935913086,0
11.069212913513184,0
11.18601131439209,0
11.134405136108398,0
11.20775318145752,0
11.356775283813477,0
11.277010917663574,0
11.369318008422852,0
11.202509880065918,0
11.136186599731445,0
11.210794448852539,0
11.239008903503418,0
11.08670425415039,0
11.197897911071777,0
11.181130409240723,0
11.129990577697754,0
11.3176851272583,0
11.281046867370605,0
11.365289688110352,0
11.2527437210083,0
11.186074256896973,0
11.26467514038086,0
11.276826858520508,0
11.218884468078613,0
11.282955169677734,0
11.241965293884277,0
11.379830360412598,0
11.267393112182617,0
11.171323776245117,0
11.229504585266113,0
11.202964782714844,0
11.144769668579102,0
11.14857292175293,0
11.320650100708008,0
11.290164947509766,0
11.211902618408203,0
11.12331485748291,0
11.326009750366211,0
10.960238456726074,0
11.174315452575684,0
11.290085792541504,0
11.226743698120117,0
11.310927391052246,0
11.30605697631836,0
11.168156623840332,0
11.342750549316406,0
11.167550086975098,0
11.167510986328125,0
11.17719841003418,0
11.2135591506958,0
11.136685371398926,0
11.296029090881348,0
11.165399551391602,0
11.234694480895996,0
11.313612937927246,0
11.28990650177002,0
11.143712997436523,0
11.16870403289795,0
11.161653518676758,0
11.24244499206543,0
11.185395240783691,0
11.270493507385254,0
11.088415145874023,0
11.154199600219727,0
11.29958438873291,0
11.138287544250488,0
11.312393188476562,0
11.247875213623047,0
11.287160873413086,0
11.2435884475708,0
11.127821922302246,0
11.142074584960938,0
11.28033447265625,0
11.09777545928955,0
11.292864799499512,0
10.995291709899902,0
11.209983825683594,0
11.119688034057617,0
11.25429630279541,0
11.204995155334473,0
11.320671081542969,0
11.024629592895508,0
11.283380508422852,0
11.340982437133789,0
11.32716178894043,0
11.230348587036133,0
11.205443382263184,0
11.241260528564453,0
11.304939270019531,0
11.157614707946777,0
11.167182922363281,0
11.203237533569336,0
11.023366928100586,0
11.20513916015625,0
11.212642669677734,0
11.238738059997559,0
11.176820755004883,0
11.359621047973633,0
11.222350120544434,0
11.231639862060547,0
11.096012115478516,0
11.301002502441406,0
11.341208457946777,0
11.157782554626465,0
11.25571346282959,0
11.23363208770752,0
11.156867980957031,0
11.174473762512207,0
11.190987586975098,0
11.135680198669434,0
11.166610717773438,0
11.25916862487793,0
11.233858108520508,0
11.182071685791016,0
11.217647552490234,0
11.24008846282959,0
11.248512268066406,0
11.211326599121094,0
11.122872352600098,0
11.078481674194336,0
11.291465759277344,0
11.084389686584473,0
11.156418800354004,0
11.294882774353027,0
11.302505493164062,0
11.325384140014648,0
11.244659423828125,0
11.241656303405762,0
11.196032524108887,0
11.141328811645508,0
10.887651443481445,0
11.38587760925293,0
11.052471160888672,0
11.256369590759277,0
11.310755729675293,0
11.198640823364258,0
11.191367149353027,0
11.272493362426758,0
11.106030464172363,0
11.244834899902344,0
11.187300682067871,0
11.23188304901123,0
11.138078689575195,0
11.261723518371582,0
11.188611030578613,0
11.321818351745605,0
11.300518035888672,0
11.270560264587402,0
11.278178215026855,0
11.105528831481934,0
11.249242782592773,0
11.096314430236816,0
11.317014694213867,0
11.188763618469238,0
11.151307106018066,0
11.228614807128906,0
11.290040016174316,0
11.304582595825195,0
11.191415786743164,0
11.216175079345703,0
11.230156898498535,0
11.1500244140625,0
11.230942726135254,0
11.115132331848145,0
11.191608428955078,0
11.248849868774414,0
11.231399536132812,0
11.160614013671875,0
11.1307954788208,0
11.240345001220703,0
11.024537086486816,0
11.344541549682617,0
11.293834686279297,0
11.205513000488281,0
11.322291374206543,0
11.101754188537598,0
11.082659721374512,0
11.221024513244629,0
11.379125595092773,0
11.011197090148926,0
11.300400733947754,0
11.321639060974121,0
11.175583839416504,0
11.194093704223633,0
11.306182861328125,0
11.2223482131958,0
11.243377685546875,0
11.131726264953613,0
11.258091926574707,0
11.084342956542969,0
11.255452156066895,0
11.296621322631836,0
11.238323211669922,0
11.348474502563477,0
11.069433212280273,0
11.08006763458252,0
11.162002563476562,0
11.320195198059082,0
11.413140296936035,0
11.15556526184082,0
11.121415138244629,0
11.202447891235352,0
11.243316650390625,0
11.269013404846191,0
11.300050735473633,0
11.191167831420898,0
11.201933860778809,0
11.200247764587402,0
11.35739803314209,0
11.150289535522461,0
11.275934219360352,0
11.194049835205078,0
11.114630699157715,0
11.41982650756836,0
11.126476287841797,0
11.31423282623291,0
11.142050743103027,0
11.168509483337402,0
11.195898056030273,0
11.082460403442383,0
11.16573429107666,0
11.40390396118164,0
11.239998817443848,0
11.233388900756836,0
11.114274978637695,0
11.277681350708008,0
11.111138343811035,0
11.143588066101074,0
11.310649871826172,0
11.188907623291016,0
11.25646686553955,0
11.148426055908203,0
11.174610137939453,0
11.105463981628418,0
11.155463218688965,0
11.141843795776367,0
11.35208511352539,0
11.110847473144531,0
11.324043273925781,0
11.325311660766602,0
11.243614196777344,0
11.267937660217285,0
11.286741256713867,0
11.206122398376465,0
11.163187980651855,0
11.224102973937988,0
11.177544593811035,0
11.294682502746582,0
11.179720878601074,0
11.180906295776367,0
11.276970863342285,0
11.174561500549316,0
11.15870475769043,0
11.1646089553833,0
11.2918062210083,0
11.39198112487793,0
11.242271423339844,0
11.136246681213379,0
11.340774536132812,0
11.217559814453125,0
11.230979919433594,0
11.225237846374512,0
11.335346221923828,0
11.242715835571289,0
11.05587387084961,0
11.112417221069336,0
11.21278190612793,0
11.219939231872559,0
11.108621597290039,0
11.191723823547363,0
11.302427291870117,0
11.057289123535156,0
11.291674613952637,0
11.271963119506836,0
11.314939498901367,0
11.119231224060059,0
11.27835464477539,0
11.144225120544434,0
11.316572189331055,0
11.317928314208984,0
11.208244323730469,0
11.130668640136719,0
11.326634407043457,0
11.245360374450684,0
11.170841217041016,0
11.268169403076172,0
11.304093360900879,0
11.388664245605469,0
11.205107688903809,0
11.062615394592285,0
11.200434684753418,0
11.215912818908691,0
11.134519577026367,0
11.120408058166504,0
11.282352447509766,0
11.228982925415039,0
11.23975944519043,0
11.07042121887207,0
11.106633186340332,0
11.221694946289062,0
11.179329872131348,0
11.277295112609863,0
11.230566024780273,0
11.208885192871094,0
11.238749504089355,0
11.21116828918457,0
11.084084510803223,0
11.047642707824707,0
11.360201835632324,0
11.27490520477295,0
11.131010055541992,0
11.186823844909668,0
11.037663459777832,0
11.227289199829102,0
11.292530059814453,0
11.0726318359375,0
11.244499206542969,0
11.287872314453125,0
11.13780403137207,0
11.23853588104248,0
11.186657905578613,0
11.186400413513184,0
11.148658752441406,0
11.17168140411377,0
11.120076179504395,0
11.29953670501709,0
11.149140357971191,0
11.275052070617676,0
11.263075828552246,0
11.11785888671875,0
11.221076965332031,0
11.36761474609375,0
11.091355323791504,0
11.18145751953125,0
11.200329780578613,0
11.290661811828613,0
11.119145393371582,0
11.322965621948242,0
11.159004211425781,0
11.284480094909668,0
11.219592094421387,0
11.248783111572266,0
11.173699378967285,0
11.135627746582031,0
11.263036727905273,0
11.160682678222656,0
11.269539833068848,0
11.17591667175293,0
11.191073417663574,0
11.210819244384766,0
11.230374336242676,0
11.092876434326172,0
11.03383731842041,0
11.140522003173828,0
11.305721282958984,0
11.326915740966797,0
11.123296737670898,0
11.18552303314209,0
11.280981063842773,0
11.27962875366211,0
11.211094856262207,0
11.281347274780273,0
11.229284286499023,0
11.176506996154785,0
11.153353691101074,0
11.270644187927246,0
11.201029777526855,0
11.199625968933105,0
11.230550765991211,0
11.222541809082031,0
11.218501091003418,0
11.115633964538574,0
11.010650634765625,0
11.314151763916016,0
11.286517143249512,0
11.164388656616211,0
11.18876838684082,0
11.284518241882324,0
11.094876289367676,0
11.303691864013672,0
11.238809585571289,0
11.218621253967285,0
11.300482749938965,0
11.347105979919434,0
11.165285110473633,0
11.08975887298584,0
11.239892959594727,0
11.228273391723633,0
11.264270782470703,0
11.229859352111816,0
11.18762493133545,0
11.255824089050293,0
11.23120403289795,0
11.239367485046387,0
11.106587409973145,0
11.192922592163086,0
11.100071907043457,0
11.294853210449219,0
11.05426025390625,0
11.274191856384277,0
11.382577896118164,0
11.137130737304688,0
11.19753360748291,0
11.179644584655762,0
11.275078773498535,0
11.016109466552734,0
11.195140838623047,0
11.158137321472168,0
11.118125915527344,0
11.150833129882812,0
11.098153114318848,0
11.19456958770752,0
11.297933578491211,0
11.068878173828125,0
11.150873184204102,0
11.306164741516113,0
11.234292030334473,0
11.116613388061523,0
11.25783920288086,0
11.202779769897461,0
11.236970901489258,0
11.169231414794922,0
11.306334495544434,0
11.245607376098633,0
11.281998634338379,0
11.183284759521484,0
11.2084321975708,0
11.177209854125977,0
11.213004112243652,0
11.09791374206543,0
11.179169654846191,0
11.25986385345459,0
11.401111602783203,0
11.238160133361816,0
11.152256965637207,0
11.20986270904541,0
11.230661392211914,0
11.316879272460938,0
11.250211715698242,0
11.300951957702637,0
11.272456169128418,0
11.222099304199219,0
11.221875190734863,0
11.129374504089355,0
11.232185363769531,0
11.264838218688965,0
11.306681632995605,0
11.156926155090332,0
11.198346138000488,0
11.131443977355957,0
11.21442985534668,0
11.120920181274414,0
11.204176902770996,0
11.161093711853027,0
11.34714126586914,0
11.091300010681152,0
11.140680313110352,0
11.201141357421875,0
11.163761138916016,0
11.395983695983887,0
11.196956634521484,0
11.18862247467041,0
11.331387519836426,0
10.998533248901367,0
11.047990798950195,0
11.142147064208984,0
11.168758392333984,0
11.298819541931152,0
11.363791465759277,0
11.297045707702637,0
11.198615074157715,0
11.20583724975586,0
11.228044509887695,0
11.152077674865723,0
11.17691707611084,0
11.181427955627441,0
11.28305435180664,0
11.193733215332031,0
11.170249938964844,0
11.012096405029297,0
11.171351432800293,0
11.287318229675293,0
11.080963134765625,0
11.359344482421875,0
11.208587646484375,0
11.34403133392334,0
11.145752906799316,0
11.108311653137207,0
11.198372840881348,0
11.207024574279785,0
11.366168975830078,0
11.238110542297363,0
11.11154556274414,0
11.126248359680176,0
11.348067283630371,0
11.267831802368164,0
11.217671394348145,0
11.269441604614258,0
11.236588478088379,0
11.219161987304688,0
11.131171226501465,0
11.36357307434082,0
11.144783973693848,0
11.348048210144043,0
11.215075492858887,0
11.20913314819336,0
11.209699630737305,0
11.146360397338867,0
11.40009593963623,0
11.033012390136719,0
11.106521606445312,0
11.165726661682129,0
11.310688972473145,0
11.183286666870117,0
11.240699768066406,0
11.329639434814453,0
11.190912246704102,0
11.119335174560547,0
11.156399726867676,0
11.334219932556152,0
11.068804740905762,0
11.324421882629395,0
11.118844985961914,0
11.273965835571289,0
11.227313995361328,0
11.1290864944458,0
11.090496063232422,0
11.17131233215332,0
11.222261428833008,0
11.21181869506836,0
11.124878883361816,0
11.22005844116211,0
11.278424263000488,0
11.171784400939941,0
11.195023536682129,0
11.162062644958496,0
11.162176132202148,0
11.30545425415039,0
11.084818840026855,0
11.058647155761719,0
11.2828950881958,0
11.271799087524414,0
10.961179733276367,0
11.308499336242676,0
11.232816696166992,0
11.263045310974121,0
11.327837944030762,0
11.326845169067383,0
11.208033561706543,0
11.134754180908203,0
11.284917831420898,0
11.068044662475586,0
11.14819622039795,0
11.204736709594727,0
11.159818649291992,0
11.266064643859863,0
11.347016334533691,0
11.189567565917969,0
11.283302307128906,0
11.192426681518555,0
11.092636108398438,0
11.367888450622559,0
11.132598876953125,0
11.150192260742188,0
11.2079496383667,0
11.375540733337402,0
11.419034004211426,0
11.26567268371582,0
11.272790908813477,0
11.215670585632324,0
11.105158805847168,0
11.249347686767578,0
11.098527908325195,0
11.0752592086792,0
11.254251480102539,0
11.273592948913574,0
11.135086059570312,0
11.353134155273438,0
11.248383522033691,0
11.133219718933105,0
11.150517463684082,0
11.2841796875,0
11.315978050231934,0
11.212669372558594,0
11.265788078308105,0
11.162229537963867,0
11.128580093383789,0
11.15746021270752,0
11.297558784484863,0
11.15450382232666,0
10.991602897644043,0
11.18201732635498,0
11.199506759643555,0
11.228887557983398,0
11.272171974182129,0
11.232894897460938,0
11.121176719665527,0
11.189053535461426,0
11.129888534545898,0
11.181118965148926,0
11.08631420135498,0
11.239630699157715,0
11.228066444396973,0
11.149321556091309,0
11.308287620544434,0
11.20383071899414,0
11.269194602966309,0
11.163378715515137,0
11.359930992126465,0
11.140896797180176,0
11.215296745300293,0
11.164154052734375,0
11.24351692199707,0
11.198543548583984,0
11.261161804199219,0
11.264705657958984,0
11.226457595825195,0
11.244474411010742,0
11.201885223388672,0
11.244672775268555,0
11.14603328704834,0
11.13570499420166,0
11.1465425491333,0
11.235847473144531,0
