loss,duplicates
3.0702130794525146,0
2.5604023933410645,0
2.9221930503845215,0
3.005063533782959,0
2.635143280029297,0
2.8319835662841797,0
2.6173110008239746,0
2.409057140350342,0
2.9844465255737305,0
2.8114686012268066,0
2.5917396545410156,0
2.8720240592956543,0
3.106508493423462,0
3.4120702743530273,0
2.968179941177368,0
3.924485921859741,0
2.29777193069458,0
3.429454803466797,0
2.2665910720825195,0
2.6060895919799805,0
3.321040630340576,0
2.69423508644104,0
2.69233775138855,0
2.6123461723327637,0
2.2669084072113037,0
2.5894129276275635,0
2.7916452884674072,0
2.7060561180114746,0
2.756014347076416,0
2.843276023864746,0
3.278278350830078,0
2.2388694286346436,0
2.576998710632324,0
2.6294779777526855,0
3.154026746749878,0
2.517174243927002,0
2.5558478832244873,0
2.267211675643921,0
2.854121446609497,0
2.9238646030426025,0
3.1025075912475586,0
3.3196330070495605,0
2.706930637359619,0
3.72529673576355,0
2.373441457748413,0
2.775367021560669,0
3.129293441772461,0
3.0641369819641113,0
2.3860862255096436,0
2.891117572784424,0
3.051769971847534,0
2.803896188735962,0
2.7298030853271484,0
2.7078425884246826,0
2.7260658740997314,0
3.132291078567505,0
3.0635573863983154,0
2.116267681121826,0
2.70662784576416,0
2.4686696529388428,0
2.548604726791382,0
2.5097756385803223,0
3.086397409439087,0
2.567222833633423,0
2.274679660797119,0
2.7550041675567627,0
2.8671295642852783,0
2.9964072704315186,0
2.639779806137085,0
2.194959878921509,0
2.60176682472229,0
2.409567356109619,0
3.2270472049713135,0
2.678772449493408,0
2.604707956314087,0
2.946190595626831,0
3.1205239295959473,0
3.595932960510254,0
2.9344587326049805,0
2.250675916671753,0
2.7429213523864746,0
3.4364583492279053,0
3.1681742668151855,0
2.28623104095459,0
3.25667405128479,0
3.3569908142089844,0
3.4566478729248047,0
2.54101824760437,0
2.812479257583618,0
2.84521484375,0
2.9681031703948975,0
3.2602646350860596,0
2.957214593887329,0
3.101891279220581,0
2.726128101348877,0
2.4659104347229004,0
2.656674861907959,0
3.220550060272217,0
3.3482699394226074,0
2.8394198417663574,0
2.639294385910034,0
2.944275140762329,0
2.3839874267578125,0
3.462395191192627,0
2.489997386932373,0
2.7600631713867188,0
2.6305718421936035,0
1.2783052921295166,0
2.508969306945801,0
2.1213715076446533,0
2.374898910522461,0
2.521888494491577,0
2.5982625484466553,0
3.388467788696289,0
2.7576706409454346,0
2.7584617137908936,0
2.8796496391296387,0
3.0792715549468994,0
2.5243682861328125,0
3.4860265254974365,0
2.9066696166992188,0
2.95306658744812,0
2.3132307529449463,0
2.0751583576202393,0
2.866152048110962,0
3.397367477416992,0
2.196840524673462,0
2.1186368465423584,0
2.4383866786956787,0
2.600796699523926,0
2.665104627609253,0
2.6989331245422363,0
3.338433265686035,0
2.5519423484802246,0
3.2320122718811035,0
2.5417351722717285,0
2.1382791996002197,0
3.2038214206695557,0
2.8584156036376953,0
2.7852659225463867,0
2.791137218475342,0
2.24296498298645,0
2.637359142303467,0
3.3355448246002197,0
2.4574151039123535,0
2.781099796295166,0
1.8312137126922607,0
3.0330748558044434,0
3.4805235862731934,0
3.131593942642212,0
3.2515435218811035,0
2.866835832595825,0
3.2886524200439453,0
2.328416347503662,0
2.351461410522461,0
2.2620432376861572,0
2.6103439331054688,0
2.83331298828125,0
2.776998519897461,0
2.48028826713562,0
3.0686590671539307,0
2.805656671524048,0
2.3474230766296387,0
2.8400683403015137,0
2.602384328842163,0
2.638587713241577,0
2.7107181549072266,0
2.4681077003479004,0
3.427152395248413,0
3.240280866622925,0
2.7578258514404297,0
2.7670364379882812,0
2.3509576320648193,0
2.9399828910827637,0
3.0246591567993164,0
2.502484083175659,0
2.5789926052093506,0
3.102091073989868,0
2.659031867980957,0
2.707578182220459,0
2.6888935565948486,0
2.491055727005005,0
2.5641391277313232,0
2.9644052982330322,0
2.6005003452301025,0
3.1151037216186523,0
2.5607409477233887,0
2.54048752784729,0
2.7353713512420654,0
3.143230676651001,0
3.07950758934021,0
2.8279900550842285,0
3.190218687057495,0
2.8967607021331787,0
2.9948618412017822,0
2.8063220977783203,0
2.463195562362671,0
2.725945234298706,0
2.3542678356170654,0
2.18440318107605,0
2.4264273643493652,0
3.2906155586242676,0
2.9812440872192383,0
2.5161988735198975,0
2.405797243118286,0
2.189296007156372,0
2.62259840965271,0
3.1596269607543945,0
2.8242151737213135,0
3.0565922260284424,0
2.7759885787963867,0
2.512355089187622,0
2.902132987976074,0
2.945540428161621,0
3.3067190647125244,0
3.1992273330688477,0
3.1055850982666016,0
3.013446807861328,0
2.5437352657318115,0
3.0668461322784424,0
2.5709142684936523,0
2.867365837097168,0
3.0023512840270996,0
2.448937177658081,0
3.1813623905181885,0
3.2806196212768555,0
3.0492641925811768,0
2.2278411388397217,0
2.4154512882232666,0
2.675795078277588,0
2.5916507244110107,0
3.0279102325439453,0
3.3142385482788086,0
2.7784855365753174,0
2.8392250537872314,0
2.5798327922821045,0
2.6250791549682617,0
2.6927404403686523,0
2.81382155418396,0
2.6257643699645996,0
2.2096922397613525,0
2.924610137939453,0
2.695948839187622,0
3.0434348583221436,0
2.762638568878174,0
2.876985788345337,0
2.9083011150360107,0
2.7231879234313965,0
3.207287311553955,0
2.5663719177246094,0
2.9259612560272217,0
3.131474018096924,0
3.1633481979370117,0
2.8349850177764893,0
3.1028006076812744,0
2.684485912322998,0
2.838282823562622,0
2.963473081588745,0
2.874844789505005,0
3.1215720176696777,0
2.434282064437866,0
2.708740472793579,0
2.3314590454101562,0
2.7771592140197754,0
2.5436830520629883,0
2.83433198928833,0
2.9792802333831787,0
2.9691269397735596,0
3.1243999004364014,0
2.6692142486572266,0
2.770467519760132,0
2.970198154449463,0
2.8443541526794434,0
3.0088870525360107,0
2.4726316928863525,0
2.834012746810913,0
2.9056434631347656,0
2.925915002822876,0
2.6249709129333496,0
3.4528164863586426,0
2.5173184871673584,0
2.9132184982299805,0
2.618425130844116,0
2.98593807220459,0
2.568934440612793,0
2.1706974506378174,0
2.535994052886963,0
2.8316237926483154,0
1.8580610752105713,0
2.491129159927368,0
2.5069050788879395,0
1.335866093635559,0
3.070751667022705,0
3.6245687007904053,0
3.19482159614563,0
2.5375068187713623,0
2.9574456214904785,0
3.7285404205322266,0
2.869084119796753,0
2.881619453430176,0
2.520972728729248,0
2.4916937351226807,0
2.986104726791382,0
2.458656072616577,0
3.0897765159606934,0
3.087944269180298,0
2.902963161468506,0
2.721083879470825,0
2.683105707168579,0
2.8023200035095215,0
2.1996073722839355,0
2.500565528869629,0
2.881985664367676,0
2.964695930480957,0
2.3102385997772217,0
2.6433255672454834,0
2.984771251678467,0
2.17881441116333,0
1.8959637880325317,0
2.6285526752471924,0
2.521425485610962,0
2.393730640411377,0
2.7247416973114014,0
3.0045602321624756,0
3.0500593185424805,0
2.8794150352478027,0
2.629850149154663,0
2.432978630065918,0
2.9960837364196777,0
2.8715527057647705,0
2.7838661670684814,0
2.4625418186187744,0
2.732316017150879,0
2.8351376056671143,0
2.1469550132751465,0
2.685764789581299,0
2.7888755798339844,0
3.1531789302825928,0
3.0745246410369873,0
2.8554270267486572,0
2.1653640270233154,0
2.9931700229644775,0
2.7584118843078613,0
3.4080018997192383,0
2.9475784301757812,0
3.1353847980499268,0
2.7530665397644043,0
3.020674467086792,0
2.5891730785369873,0
2.574875593185425,0
2.4765448570251465,0
2.6385159492492676,0
2.899812936782837,0
2.8494014739990234,0
2.960986852645874,0
2.8714983463287354,0
3.150920867919922,0
2.3609445095062256,0
2.977818727493286,0
3.219306230545044,0
2.5318517684936523,0
2.7013516426086426,0
2.8517990112304688,0
3.144719362258911,0
2.7896928787231445,0
2.804274320602417,0
2.673038959503174,0
3.4077467918395996,0
2.0462427139282227,0
2.886793613433838,0
2.9806578159332275,0
3.0999748706817627,0
2.4565064907073975,0
2.1981863975524902,0
2.5868184566497803,0
2.350452184677124,0
2.4470438957214355,0
3.2039999961853027,0
2.3821353912353516,0
2.977823495864868,0
2.895653009414673,0
3.5155575275421143,0
2.603994369506836,0
2.412630081176758,0
2.455335855484009,0
3.3773300647735596,0
2.4943156242370605,0
2.50836443901062,0
3.0566484928131104,0
2.8078999519348145,0
3.0270421504974365,0
2.8907594680786133,0
2.4479658603668213,0
2.7084076404571533,0
2.8299713134765625,0
2.8801631927490234,0
2.6009416580200195,0
2.6727445125579834,0
3.0595245361328125,0
2.471122980117798,0
2.8397274017333984,0
2.7151880264282227,0
2.248918056488037,0
3.1796305179595947,0
2.6552388668060303,0
2.2735416889190674,0
3.170015335083008,0
3.2003014087677,0
2.6574935913085938,0
2.8710484504699707,0
2.9616849422454834,0
2.67037296295166,0
3.040576457977295,0
2.6014723777770996,0
3.309711217880249,0
2.7252111434936523,0
2.5186076164245605,0
2.760791778564453,0
3.0659525394439697,0
3.1317532062530518,0
2.593071222305298,0
2.676304578781128,0
2.6040287017822266,0
2.846038818359375,0
3.0336251258850098,0
2.8701047897338867,0
2.9080636501312256,0
3.156569242477417,0
2.3416619300842285,0
2.8079512119293213,0
2.628068685531616,0
2.5581603050231934,0
3.2966043949127197,0
2.4821085929870605,0
2.7042975425720215,0
2.7801241874694824,0
2.8862528800964355,0
2.655060052871704,0
2.745349884033203,0
3.010268449783325,0
2.781712055206299,0
3.1679625511169434,0
2.645869731903076,0
2.388366222381592,0
2.448678493499756,0
2.9145987033843994,0
3.296569585800171,0
3.146653890609741,0
3.3780555725097656,0
2.6774163246154785,0
3.113077402114868,0
2.7184948921203613,0
2.875603199005127,0
2.3449923992156982,0
2.8645877838134766,0
2.8925273418426514,0
2.753781795501709,0
2.5682568550109863,0
2.4286906719207764,0
2.27181077003479,0
2.5327699184417725,0
3.1591548919677734,0
2.7303082942962646,0
2.6949214935302734,0
2.4257760047912598,0
2.9543795585632324,0
2.1042661666870117,0
3.025308132171631,0
2.4389498233795166,0
2.9551143646240234,0
2.5992085933685303,0
2.8246607780456543,0
2.389838218688965,0
3.207700490951538,0
2.7260947227478027,0
3.005448818206787,0
3.1221535205841064,0
2.952073574066162,0
2.844414234161377,0
2.8147454261779785,0
2.4206011295318604,0
3.028351306915283,0
3.1212666034698486,0
3.073136329650879,0
2.2636895179748535,0
2.8677358627319336,0
2.3945131301879883,0
3.1310126781463623,0
2.795897960662842,0
3.3728573322296143,0
3.1852498054504395,0
2.9620306491851807,0
2.8291525840759277,0
3.2354543209075928,0
2.918990135192871,0
2.622616767883301,0
2.693838596343994,0
2.767564296722412,0
2.4667975902557373,0
2.8264832496643066,0
2.941955327987671,0
2.624053716659546,0
2.7113218307495117,0
2.742992639541626,0
2.817019462585449,0
3.0261588096618652,0
2.5741875171661377,0
2.618349313735962,0
3.08921217918396,0
2.4242308139801025,0
2.3677382469177246,0
2.362367630004883,0
2.2706010341644287,0
2.8278238773345947,0
2.938601493835449,0
3.337144613265991,0
2.9510045051574707,0
2.787792921066284,0
3.440464973449707,0
2.904872179031372,0
2.8220155239105225,0
2.595606565475464,0
2.373218059539795,0
3.020416498184204,0
2.5307462215423584,0
2.4151806831359863,0
3.0919127464294434,0
2.5933618545532227,0
2.8352084159851074,0
2.653238534927368,0
2.645648717880249,0
2.6064324378967285,0
2.6820602416992188,0
3.027716636657715,0
2.6620032787323,0
3.0294697284698486,0
1.9573267698287964,0
2.8257219791412354,0
2.643742084503174,0
3.001816987991333,0
3.194474458694458,0
2.7991631031036377,0
2.7704873085021973,0
3.0705790519714355,0
2.2931134700775146,0
3.0849368572235107,0
2.285520076751709,0
3.3119211196899414,0
2.6680171489715576,0
3.0183207988739014,0
2.540306329727173,0
2.7431955337524414,0
2.7286362648010254,0
3.011237144470215,0
2.7433059215545654,0
3.5407330989837646,0
3.3988375663757324,0
2.6217217445373535,0
2.796717405319214,0
2.4959664344787598,0
3.0960190296173096,0
2.2000038623809814,0
2.9034407138824463,0
2.5112345218658447,0
3.2209126949310303,0
2.870497941970825,0
2.8243608474731445,0
2.6986398696899414,0
2.522465944290161,0
3.085515260696411,0
2.928046226501465,0
3.281515598297119,0
2.8121111392974854,0
2.1767160892486572,0
2.806648015975952,0
2.7928431034088135,0
2.7904274463653564,0
3.0212929248809814,0
2.4654736518859863,0
2.7582552433013916,0
2.8787293434143066,0
2.329007863998413,0
2.857257604598999,0
3.4151127338409424,0
2.799774646759033,0
2.741225004196167,0
2.987283945083618,0
3.302035093307495,0
3.5865697860717773,0
3.4959986209869385,0
3.4227473735809326,0
3.1085915565490723,0
2.3714406490325928,0
2.6977012157440186,0
3.2831435203552246,0
2.5424211025238037,0
2.460779905319214,0
3.275188446044922,0
3.1310019493103027,0
2.4186835289001465,0
3.113649845123291,0
2.296405076980591,0
4.026055812835693,0
2.6971824169158936,0
2.869459390640259,0
2.1689670085906982,0
2.8477234840393066,0
2.8058884143829346,0
3.144502639770508,0
2.340343475341797,0
2.7657148838043213,0
2.5195021629333496,0
2.8545210361480713,0
3.0220255851745605,0
3.2360503673553467,0
2.9244561195373535,0
2.725574493408203,0
3.3637380599975586,0
2.757478952407837,0
2.5433239936828613,0
3.0569777488708496,0
2.5072872638702393,0
2.1821448802948,0
3.105217933654785,0
2.735536813735962,0
2.976454973220825,0
2.476287364959717,0
3.004549264907837,0
1.697039246559143,0
2.6847286224365234,0
2.9108188152313232,0
2.670189142227173,0
2.9817559719085693,0
2.3222689628601074,0
3.1469225883483887,0
3.255800247192383,0
2.1689939498901367,0
2.8671658039093018,0
3.424104690551758,0
3.0038764476776123,0
2.4017677307128906,0
2.507178783416748,0
3.420551061630249,0
2.7324750423431396,0
2.3134639263153076,0
2.710585117340088,0
3.042829990386963,0
2.732349395751953,0
2.3544092178344727,0
2.4818360805511475,0
2.337953567504883,0
2.977975606918335,0
2.8025033473968506,0
3.065864086151123,0
2.3179898262023926,0
2.285781145095825,0
3.1356117725372314,0
3.2219088077545166,0
2.4695863723754883,0
3.0849199295043945,0
2.7506375312805176,0
2.10744309425354,0
2.5556769371032715,0
2.15339732170105,0
2.4576709270477295,0
2.8818366527557373,0
2.2172319889068604,0
3.0835139751434326,0
3.012444257736206,0
2.7978954315185547,0
2.195826530456543,0
2.355808973312378,0
2.2621538639068604,0
2.3920774459838867,0
2.9145028591156006,0
2.881120204925537,0
3.1775481700897217,0
1.6627264022827148,0
2.8824267387390137,0
2.800623893737793,0
2.725994825363159,0
2.8973591327667236,0
2.6338703632354736,0
2.8543765544891357,0
3.359245777130127,0
3.3265960216522217,0
2.898538827896118,0
2.8096671104431152,0
2.827709197998047,0
3.0259039402008057,0
2.8054373264312744,0
2.6789052486419678,0
3.3363938331604004,0
2.936492919921875,0
3.1236629486083984,0
2.6850571632385254,0
2.4852945804595947,0
1.3986172676086426,0
2.409444570541382,0
2.684300661087036,0
2.9455645084381104,0
2.3279433250427246,0
2.2115871906280518,0
2.7028539180755615,0
3.1182973384857178,0
2.758301258087158,0
2.6526427268981934,0
2.9203293323516846,0
2.751007556915283,0
2.8009567260742188,0
3.5412802696228027,0
3.0091307163238525,0
3.096233367919922,0
2.927553415298462,0
2.259247303009033,0
2.5868723392486572,0
2.475548505783081,0
3.014702081680298,0
2.6840155124664307,0
2.6955933570861816,0
2.711669921875,0
3.11860728263855,0
2.896639347076416,0
2.836834192276001,0
2.5696566104888916,0
2.7706387042999268,0
2.8349545001983643,0
2.638361692428589,0
3.472952127456665,0
2.7109580039978027,0
2.4896161556243896,0
2.7357864379882812,0
2.364755868911743,0
2.7822704315185547,0
2.8473222255706787,0
2.391493082046509,0
2.9722251892089844,0
2.362696647644043,0
2.962754249572754,0
2.484326124191284,0
3.104884624481201,0
2.0569212436676025,0
2.6184659004211426,0
2.201169013977051,0
2.9232735633850098,0
2.4789888858795166,0
2.8735620975494385,0
2.6952104568481445,0
1.6785911321640015,0
2.764615535736084,0
2.8323445320129395,0
3.179201602935791,0
2.7617721557617188,0
2.2463958263397217,0
2.4955801963806152,0
2.605872631072998,0
3.208127021789551,0
2.136077642440796,0
2.4311466217041016,0
3.073469400405884,0
2.9565372467041016,0
3.3230087757110596,0
3.2038869857788086,0
2.7542519569396973,0
2.6344964504241943,0
2.5214016437530518,0
3.072941541671753,0
2.20129132270813,0
2.596890926361084,0
3.785604476928711,0
2.7013325691223145,0
2.5070769786834717,0
2.8734495639801025,0
2.470637321472168,0
2.4483983516693115,0
3.003303289413452,0
2.6336922645568848,0
2.733849287033081,0
3.0049808025360107,0
3.3286514282226562,0
2.329843044281006,0
2.2933757305145264,0
1.785809874534607,0
2.4358208179473877,0
3.461024761199951,0
2.6909496784210205,0
2.851726531982422,0
2.78576922416687,0
2.6803696155548096,0
2.809342384338379,0
2.343106269836426,0
2.552677631378174,0
2.9921464920043945,0
3.030254364013672,0
2.693737745285034,0
2.724254846572876,0
2.6912407875061035,0
3.4135940074920654,0
2.0701730251312256,0
3.050842046737671,0
2.890564203262329,0
2.552488327026367,0
2.6558399200439453,0
3.289301872253418,0
2.131364107131958,0
3.802440881729126,0
3.312849521636963,0
3.372015953063965,0
2.513596296310425,0
2.771756172180176,0
2.7373037338256836,0
2.175049066543579,0
2.907472848892212,0
2.54046368598938,0
2.5475683212280273,0
2.483576774597168,0
2.7759249210357666,0
2.1974289417266846,0
2.8315389156341553,0
3.050548791885376,0
2.602382183074951,0
2.48943829536438,0
2.919410467147827,0
2.692981004714966,0
2.556859254837036,0
2.9151721000671387,0
2.146780014038086,0
2.1201179027557373,0
2.5447402000427246,0
2.6825993061065674,0
2.0376245975494385,0
2.2516448497772217,0
3.290008068084717,0
2.925020933151245,0
2.7407753467559814,0
2.567197799682617,0
2.465372323989868,0
2.998103141784668,0
2.801990032196045,0
2.3076324462890625,0
2.7000904083251953,0
2.7352123260498047,0
2.9968481063842773,0
2.643852472305298,0
3.245936393737793,0
2.8735339641571045,0
2.6639418601989746,0
2.6598072052001953,0
2.515159845352173,0
3.3092856407165527,0
2.7772533893585205,0
3.2921195030212402,0
2.8296992778778076,0
2.5598368644714355,0
3.5511865615844727,0
3.1099627017974854,0
2.454108238220215,0
3.6485607624053955,0
3.305875539779663,0
3.066572427749634,0
2.484424114227295,0
2.774007797241211,0
2.8455629348754883,0
2.082458734512329,0
2.1666293144226074,0
2.5973618030548096,0
2.878234624862671,0
2.347912549972534,0
2.6783676147460938,0
3.04599666595459,0
2.7535407543182373,0
2.8171441555023193,0
3.022002935409546,0
2.7333836555480957,0
3.141326665878296,0
3.01600980758667,0
3.458789825439453,0
2.384061098098755,0
2.107208013534546,0
3.235567092895508,0
2.219412088394165,0
2.667745351791382,0
1.9330766201019287,0
2.260807514190674,0
2.3937265872955322,0
2.6485748291015625,0
3.0041465759277344,0
3.156101703643799,0
2.6570472717285156,0
2.907022476196289,0
2.8180391788482666,0
2.766204595565796,0
2.7225115299224854,0
2.7889866828918457,0
2.9733362197875977,0
2.7647485733032227,0
3.017822027206421,0
2.5717976093292236,0
3.144378662109375,0
2.377906560897827,0
2.412140369415283,0
2.6985950469970703,0
2.9656035900115967,0
2.8687262535095215,0
2.9508538246154785,0
2.428004026412964,0
2.639190673828125,0
2.763998508453369,0
2.7542495727539062,0
2.4847195148468018,0
2.8560752868652344,0
2.5477147102355957,0
2.7377126216888428,0
2.769979953765869,0
2.562528610229492,0
2.6664412021636963,0
2.541295051574707,0
2.552081346511841,0
2.9838132858276367,0
2.5175373554229736,0
3.300218343734741,0
2.105257987976074,0
3.564068555831909,0
3.5227396488189697,0
2.7378311157226562,0
3.32646107673645,0
2.157763957977295,0
2.618500232696533,0
2.667243719100952,0
3.101454257965088,0
3.001561403274536,0
3.3974320888519287,0
2.2882673740386963,0
2.2621383666992188,0
2.4842593669891357,0
3.0401387214660645,0
2.531841516494751,0
2.831806182861328,0
2.479764938354492,0
2.9160349369049072,0
2.615309238433838,0
2.5710976123809814,0
3.3930838108062744,0
2.631255626678467,0
2.9267022609710693,0
3.6003975868225098,0
2.853226900100708,0
3.268568277359009,0
3.281533718109131,0
2.493804693222046,0
2.7854723930358887,0
2.3516013622283936,0
2.7777199745178223,0
2.3987839221954346,0
2.2911713123321533,0
3.438878059387207,0
2.6700785160064697,0
2.850869655609131,0
3.020794153213501,0
2.4859445095062256,0
2.667837381362915,0
3.1748459339141846,0
3.0601918697357178,0
2.770139694213867,0
2.9130282402038574,0
2.5557823181152344,0
2.57399320602417,0
2.777054786682129,0
2.7367076873779297,0
2.5797953605651855,0
2.364670753479004,0
2.699326992034912,0
2.687570810317993,0
2.6508965492248535,0
2.847290277481079,0
2.476240634918213,0
2.696019411087036,0
2.483558177947998,0
2.9777028560638428,0
2.104326009750366,0
2.095736265182495,0
3.333510160446167,0
4.103895664215088,0
3.0981671810150146,0
2.8248629570007324,0
3.0138838291168213,0
3.1242282390594482,0
2.4352424144744873,0
2.7279698848724365,0
2.6927413940429688,0
3.009378433227539,0
2.6708545684814453,0
3.408271312713623,0
2.747222900390625,0
2.778599500656128,0
2.6251981258392334,0
3.640153169631958,0
2.6578423976898193,0
2.9577834606170654,0
2.145570993423462,0
2.980783462524414,0
2.7056832313537598,0
2.375915050506592,0
2.822733163833618,0
2.561728000640869,0
2.6646969318389893,0
3.086775779724121,0
3.1610891819000244,0
2.7324907779693604,0
3.3719613552093506,0
3.5962390899658203,0
2.4851014614105225,0
2.8702001571655273,0
2.6291940212249756,0
2.89339542388916,0
2.3689937591552734,0
2.4370479583740234,0
2.5207536220550537,0
2.75744366645813,0
2.9366066455841064,0
3.9691336154937744,0
2.60085391998291,0
3.240102767944336,0
2.7003257274627686,0
2.678647756576538,0
3.051597833633423,0
3.545182466506958,0
2.8889803886413574,0
2.8335564136505127,0
2.4659972190856934,0
2.369776487350464,0
3.1306912899017334,0
2.596414566040039,0
2.256195306777954,0
2.8572001457214355,0
3.2590951919555664,0
3.0254950523376465,0
2.2569711208343506,0
3.024090528488159,0
2.5381624698638916,0
2.633331298828125,0
2.4855384826660156,0
2.935688018798828,0
2.8943824768066406,0
2.8556325435638428,0
2.7541279792785645,0
3.3406097888946533,0
2.944723606109619,0
2.7487738132476807,0
2.5666420459747314,0
2.4802801609039307,0
2.924584150314331,0
3.5009913444519043,0
2.937504768371582,0
2.78338885307312,0
2.701582670211792,0
2.657146453857422,0
3.0965726375579834,0
2.7473814487457275,0
2.5411229133605957,0
2.9306726455688477,0
2.8023109436035156,0
3.190506935119629,0
3.139180898666382,0
2.8455240726470947,0
2.3954598903656006,0
2.6409852504730225,0
2.4736125469207764,0
2.6163227558135986,0
3.3339011669158936,0
2.467681884765625,0
2.468027353286743,0
2.7268385887145996,0
2.5296995639801025,0
2.256913423538208,0
2.420379877090454,0
2.9987757205963135,0
2.7805004119873047,0
2.8970859050750732,0
2.9318153858184814,0
3.070919990539551,0
2.3526833057403564,0
3.0910770893096924,0
2.126671075820923,0
3.0369980335235596,0
3.344632148742676,0
2.9763665199279785,0
2.7455334663391113,0
2.613156795501709,0
2.7271335124969482,0
2.838944435119629,0
3.0134077072143555,0
2.627119302749634,0
2.463327407836914,0
2.6812217235565186,0
2.6693010330200195,0
2.8122122287750244,0
2.5451242923736572,0
2.761094570159912,0
3.1734139919281006,0
3.506195545196533,0
2.944570779800415,0
3.1550440788269043,0
2.8542537689208984,0
3.221538782119751,0
2.413393259048462,0
2.5159385204315186,0
2.465176820755005,0
3.161219358444214,0
2.9339723587036133,0
2.737898826599121,0
3.2537763118743896,0
2.707878589630127,0
2.8825418949127197,0
1.8520092964172363,0
3.1428616046905518,0
3.456913948059082,0
2.5947482585906982,0
3.0940446853637695,0
3.114912509918213,0
2.715510606765747,0
3.3269686698913574,0
2.4091968536376953,0
2.97121524810791,0
2.5014407634735107,0
3.601043462753296,0
3.070399522781372,0
2.963519811630249,0
2.6212000846862793,0
3.061253547668457,0
2.7639360427856445,0
2.4418153762817383,0
2.701634645462036,0
2.84258770942688,0
3.126568078994751,0
3.515803098678589,0
2.5002686977386475,0
3.244575262069702,0
2.968092203140259,0
2.824615955352783,0
2.960705280303955,0
2.73040771484375,0
2.3331549167633057,0
2.8221919536590576,0
2.5118918418884277,0
2.8990097045898438,0
2.341730833053589,0
3.6358859539031982,0
3.0945091247558594,0
2.7125866413116455,0
3.282803773880005,0
2.9266512393951416,0
2.7029061317443848,0
2.7355897426605225,0
2.599900960922241,0
2.873830556869507,0
2.7939701080322266,0
2.1307339668273926,0
3.0418949127197266,0
3.2038824558258057,0
2.6292591094970703,0
2.9497368335723877,0
2.7620058059692383,0
2.408865213394165,0
2.9002933502197266,0
2.8417389392852783,0
3.1940159797668457,0
2.9023537635803223,0
2.9337010383605957,0
2.7258808612823486,0
2.910085678100586,0
2.498100996017456,0
2.342742443084717,0
2.9996824264526367,0
3.327843427658081,0
3.114297866821289,0
2.7942442893981934,0
2.71101713180542,0
2.923396110534668,0
2.804119110107422,0
2.5529751777648926,0
2.373814105987549,0
2.940263032913208,0
2.73577880859375,0
2.6579744815826416,0
2.6258385181427,0
2.8770618438720703,0
2.6244542598724365,0
2.3049721717834473,0
2.7537591457366943,0
3.090087413787842,0
3.366424560546875,0
2.73403263092041,0
2.9558908939361572,0
2.1454524993896484,0
2.6793885231018066,0
2.9918720722198486,0
2.5021164417266846,0
2.2465744018554688,0
2.5753331184387207,0
2.7045414447784424,0
2.54170298576355,0
2.8237414360046387,0
2.871330499649048,0
2.6871306896209717,0
3.063509941101074,0
2.772401809692383,0
2.96211314201355,0
2.5777876377105713,0
2.7640039920806885,0
3.0364363193511963,0
1.7350850105285645,0
2.4569835662841797,0
2.577408790588379,0
2.671186685562134,0
2.3798961639404297,0
3.200087785720825,0
2.4747836589813232,0
2.143845796585083,0
2.277240514755249,0
2.715968608856201,0
2.6336727142333984,0
3.0518250465393066,0
3.1678779125213623,0
2.589053153991699,0
2.761665105819702,0
2.6582858562469482,0
2.2174928188323975,0
2.3380050659179688,0
2.9008445739746094,0
2.459890365600586,0
2.6835365295410156,0
2.7979683876037598,0
2.4283010959625244,0
2.8363516330718994,0
3.2215936183929443,0
2.8911542892456055,0
2.1000633239746094,0
2.5532665252685547,0
2.847200632095337,0
2.8137662410736084,0
2.4772469997406006,0
2.6430745124816895,0
3.0142006874084473,0
2.3760039806365967,0
2.6546669006347656,0
2.9366466999053955,0
2.583470106124878,0
3.1087112426757812,0
2.8899085521698,0
2.5888752937316895,0
2.854617118835449,0
2.8331122398376465,0
2.643920421600342,0
2.807229518890381,0
2.4479942321777344,0
3.500256299972534,0
2.6492068767547607,0
2.3816819190979004,0
2.4642715454101562,0
3.222909927368164,0
2.9178576469421387,0
3.0556395053863525,0
2.318598508834839,0
2.7375924587249756,0
2.630746364593506,0
2.6554455757141113,0
2.481235980987549,0
2.6179120540618896,0
3.437227487564087,0
3.108647108078003,0
2.83530330657959,0
3.335928201675415,0
3.0568957328796387,0
2.5036075115203857,0
3.2924234867095947,0
2.7204384803771973,0
3.0001847743988037,0
2.705319404602051,0
3.113163948059082,0
2.959177017211914,0
2.8431243896484375,0
2.2446136474609375,0
2.6160197257995605,0
2.7127156257629395,0
3.4371540546417236,0
2.413355827331543,0
3.212165117263794,0
2.5427610874176025,0
2.7897839546203613,0
2.2407896518707275,0
2.2933051586151123,0
3.028928518295288,0
2.10917592048645,0
2.8355345726013184,0
2.4363491535186768,0
2.8219854831695557,0
2.75581955909729,0
2.5210893154144287,0
3.8818626403808594,0
2.8884177207946777,0
2.7502334117889404,0
2.933504581451416,0
2.043855905532837,0
3.0412063598632812,0
2.9655685424804688,0
2.940046548843384,0
1.844910979270935,0
3.274306297302246,0
2.742424964904785,0
2.9099981784820557,0
2.7209091186523438,0
3.3159165382385254,0
2.5262558460235596,0
2.5133023262023926,0
2.850790500640869,0
2.978914976119995,0
2.6132657527923584,0
2.4407455921173096,0
2.6901252269744873,0
2.605642080307007,0
2.445655584335327,0
2.407963991165161,0
2.741661310195923,0
